UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.30837817382362,271.67628698271653,270.3535848729565,0.0,2.2137798602855305,2992.2346,367.14383,0.0,0.0
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.1563567397023102,276.5818816991201,275.7902731419251,0.0,2.405759966880461,2960.97518,371.49336,0.0,0.0
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.1563567397023102,276.5818816991201,275.7902731419251,0.0,2.405759966880461,2986.04569,570.22915,0.0,0.0
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.1563567397023102,276.5818816991201,275.7902731419251,0.0,2.405759966880461,2981.25904,971.59272,0.0,0.0
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.2107914262414177,276.183583103374,275.4091341639076,0.0,4.4318751143139625,2988.31849,1430.88499,0.0,0.0
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.2107914262414177,276.183583103374,275.4091341639076,0.0,4.4318751143139625,2969.16494,1814.15713,0.0,0.0
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.2107914262414177,276.183583103374,275.4091341639076,0.0,4.4318751143139625,2970.18572,2003.26982,0.0,0.0
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.314844750253412,276.2588835132343,275.4390721793868,12.206093733631477,2.3642999243906617,2968.25949,1956.88406,5.0,0.0
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.314844750253412,276.2588835132343,275.4390721793868,12.206093733631477,2.3642999243906617,2970.85892,1938.83952,15.0,0.0
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.314844750253412,276.2588835132343,275.4390721793868,12.206093733631477,2.3642999243906617,2969.69289,1801.73806,27.0,0.0
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,2.841691133821429,276.430124786124,275.3089354441153,51.2705842644846,4.395907579370176,2974.23451,1576.2393,35.0,0.0
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,2.841691133821429,276.430124786124,275.3089354441153,51.2705842644846,4.395907579370176,3018.39612,1535.14171,37.0,0.0
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,2.841691133821429,276.430124786124,275.3089354441153,51.2705842644846,4.395907579370176,2997.43307,1487.59192,31.0,0.0
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,2.680815508926678,275.33881210016136,274.4732914439715,58.95031770706264,2.435404644436427,2998.64639,1550.25014,21.0,0.0
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,2.680815508926678,275.33881210016136,274.4732914439715,58.95031770706264,2.435404644436427,3001.64886,1845.5134,9.0,0.0
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,2.680815508926678,275.33881210016136,274.4732914439715,58.95031770706264,2.435404644436427,2996.04955,2196.44338,2.0,0.0
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,2.385113247387574,274.5247154912472,273.55681894753485,30.150747317614567,4.0574231955563285,2973.67883,2455.05251,1.0,0.0
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,2.385113247387574,274.5247154912472,273.55681894753485,30.150747317614567,4.0574231955563285,2975.15652,2392.98779,1.0,0.0
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,2.385113247387574,274.5247154912472,273.55681894753485,30.150747317614567,4.0574231955563285,2984.18171,2076.5925,0.0,0.0
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,2.2581194165891656,273.702201472003,272.61827859694915,0.0,1.2018822057725511,2991.98,1662.87359,0.0,0.0
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,2.2581194165891656,273.702201472003,272.61827859694915,0.0,1.2018822057725511,2989.44841,1380.64214,0.0,0.0
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,2.2581194165891656,273.702201472003,272.61827859694915,0.0,1.2018822057725511,3017.26241,1129.78782,0.0,0.0
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,2.3580969721518925,273.10448794641894,271.97396264229513,0.0,2.2059761362196,3032.55572,940.80323,0.0,0.0
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,2.3580969721518925,273.10448794641894,271.97396264229513,0.0,2.2059761362196,3011.98733,707.37999,0.0,0.0
