UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,1.2943454805746724,287.93997153880974,285.5480451704275,0.0,0.0456278004032909,2567.58225,546.60202,0.0,0.0
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,1.285428264309861,287.096326219273,284.8235473678784,0.0,0.0,2542.12446,505.75505,0.0,0.0
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,1.285428264309861,287.096326219273,284.8235473678784,0.0,0.0,2564.51692,788.29501,0.0,0.0
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,1.285428264309861,287.096326219273,284.8235473678784,0.0,0.0,2560.47072,1343.50443,0.0,0.0
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,1.0935051569350414,288.2675775498409,285.5663312664633,7.568216189500702,0.0,2568.56651,2021.72141,1.0,0.0
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,1.0935051569350414,288.2675775498409,285.5663312664633,7.568216189500702,0.0,2551.86335,2597.28758,9.0,0.0
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,1.0935051569350414,288.2675775498409,285.5663312664633,7.568216189500702,0.0,2554.33289,2814.77872,32.0,0.0
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,1.1702487379771145,294.7762078792262,286.57456144847515,369.1620067126227,0.0,2552.67821,2630.90064,65.0,0.0
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,1.1702487379771145,294.7762078792262,286.57456144847515,369.1620067126227,0.0,2555.86365,2392.9179,98.0,0.0
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,1.1702487379771145,294.7762078792262,286.57456144847515,369.1620067126227,0.0,2553.81611,2027.85328,124.0,0.0
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,1.771565452968816,297.7301774983903,285.95626559476125,536.5429056853995,0.0182449986897562,2557.68394,1668.07211,139.0,0.0
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,1.771565452968816,297.7301774983903,285.95626559476125,536.5429056853995,0.0182449986897562,2596.10956,1585.31749,142.0,0.0
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,1.771565452968816,297.7301774983903,285.95626559476125,536.5429056853995,0.0182449986897562,2579.1488,1515.10793,136.0,0.0
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,1.8768276307950365,297.3291640364518,286.12957985415414,583.1905722271088,0.0779785417984235,2580.19093,1592.70828,119.0,0.0
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,1.8768276307950365,297.3291640364518,286.12957985415414,583.1905722271088,0.0779785417984235,2583.64513,1952.58139,90.0,0.0
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,1.8768276307950365,297.3291640364518,286.12957985415414,583.1905722271088,0.0779785417984235,2579.46665,2358.58509,57.0,0.0
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,1.1704217614424248,290.93981191445806,286.84110041026327,375.1279051307392,0.282396199953724,2559.91364,2722.01333,28.0,0.0
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,1.1704217614424248,290.93981191445806,286.84110041026327,375.1279051307392,0.282396199953724,2561.67945,2659.6984,9.0,0.0
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,1.1704217614424248,290.93981191445806,286.84110041026327,375.1279051307392,0.282396199953724,2569.65972,2318.71288,1.0,0.0
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,1.3097250689104136,289.0586252019093,285.9875019137665,0.0,0.0451382987260559,2575.29275,1847.95498,0.0,0.0
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,1.3097250689104136,289.0586252019093,285.9875019137665,0.0,0.0451382987260559,2572.24678,1588.68744,0.0,0.0
2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,1.3097250689104136,289.0586252019093,285.9875019137665,0.0,0.0451382987260559,2597.84484,1350.34406,0.0,0.0
2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,1.3144405411664677,288.1480142308462,285.55755552516143,0.0,0.0506499948515793,2611.6425,1161.55625,0.0,0.0
2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,1.3144405411664677,288.1480142308462,285.55755552516143,0.0,0.0506499948515793,2591.73514,902.09455,0.0,0.0
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,1.3144405411664677,288.1480142308462,285.55755552516143,0.0,0.0506499948515793,2579.88625,527.76074,5.0521,2.75723
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,1.2663834451690237,287.3951129684074,285.1598364097938,0.0,0.0003672225995226,2554.26006,485.80823,0.0,4.4071
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,1.2663834451690237,287.3951129684074,285.1598364097938,0.0,0.0003672225995226,2576.73014,724.28675,26.41328,5.38333
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,1.2663834451690237,287.3951129684074,285.1598364097938,0.0,0.0003672225995226,2572.66259,1201.77717,36.49491,5.43408
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,1.1333542796256202,288.62782971647414,286.02178400086126,7.136868536574943,0.001101667798568,2580.72845,1793.64985,62.5579,4.97193
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,1.1333542796256202,288.62782971647414,286.02178400086126,7.136868536574943,0.001101667798568,2563.95426,2292.48117,90.44395,5.53173
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,1.1333542796256202,288.62782971647414,286.02178400086126,7.136868536574943,0.001101667798568,2566.3817,2472.12697,113.87264,6.10664
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,1.0379989329327972,295.0842831535489,286.9446730390488,365.1835799930722,0.0007327287811484,2564.71904,2306.37467,120.73486,6.63569
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,1.0379989329327972,295.0842831535489,286.9446730390488,365.1835799930722,0.0007327287811484,2567.88772,2084.94494,124.21397,6.98961
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,1.0379989329327972,295.0842831535489,286.9446730390488,365.1835799930722,0.0007327287811484,2565.86572,1757.87665,127.07942,6.85147
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,1.7583054658761077,298.07068608471707,285.94717176208127,530.2951694126865,0.1367677605421821,2569.7529,1444.37348,112.06388,7.15027
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,1.7583054658761077,298.07068608471707,285.94717176208127,530.2951694126865,0.1367677605421821,2608.34492,1373.43754,94.4166,7.59005
2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,1.7583054658761077,298.07068608471707,285.94717176208127,530.2951694126865,0.1367677605421821,2591.26804,1331.81328,62.28451,8.16126
2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,1.750324459591735,297.3639160044232,285.7304171817781,549.5090518726702,0.388366301201929,2592.31516,1410.80721,18.43091,7.93714
2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,1.750324459591735,297.3639160044232,285.7304171817781,549.5090518726702,0.388366301201929,2595.75639,1725.91489,0.0,8.01196
2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,1.750324459591735,297.3639160044232,285.7304171817781,549.5090518726702,0.388366301201929,2591.53661,2088.68714,0.0,8.27044
2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,1.209456045755145,290.8958306554665,286.02725892108526,354.1991076272533,0.8014048697605911,2571.902,2418.76195,0.0,8.24707
2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,1.209456045755145,290.8958306554665,286.02725892108526,354.1991076272533,0.8014048697605911,2573.65943,2375.41139,2.39585,8.12525
2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,1.209456045755145,290.8958306554665,286.02725892108526,354.1991076272533,0.8014048697605911,2581.67002,2081.70991,31.1971,7.82183
2023-09-09 19:00:00,2024-07-17 00:00:00,3.1,1.4132589975570684,289.1500309804622,285.1998642055246,0.0,0.0467229281188794,2587.3659,1683.82835,41.09297,7.8128
2023-09-09 20:00:00,2024-07-17 00:00:00,3.1,1.4132589975570684,289.1500309804622,285.1998642055246,0.0,0.0467229281188794,2584.3349,1478.02455,26.69061,8.50882
2023-09-09 21:00:00,2024-07-17 00:00:00,3.1,1.4132589975570684,289.1500309804622,285.1998642055246,0.0,0.0467229281188794,2609.997,1278.14372,36.23624,8.79376
2023-09-09 22:00:00,2024-07-17 00:00:00,3.1,1.420391726215532,288.16330165897307,284.756629407248,0.0,0.0607196433722488,2623.83796,1110.80451,31.66445,8.44479
2023-09-09 23:00:00,2024-07-17 00:00:00,3.1,1.420391726215532,288.16330165897307,284.756629407248,0.0,0.0607196433722488,2603.91144,883.67611,14.99663,8.81329
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,1.420391726215532,288.16330165897307,284.756629407248,0.0,0.0607196433722488,2676.2033,499.35601,6.15312,4.071
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,1.4066144420455693,287.45047344532543,284.28587245081155,0.0,0.0128779173825017,2649.26143,471.56254,0.0,5.7375
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,1.4066144420455693,287.45047344532543,284.28587245081155,0.0,0.0128779173825017,2672.33907,680.00406,39.04546,6.68832
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,1.4066144420455693,287.45047344532543,284.28587245081155,0.0,0.0128779173825017,2668.10352,1094.33081,51.75422,6.63822
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,1.298367344003273,288.4575385144721,284.8876050947073,6.560931860473966,0.0358918524737374,2675.93414,1581.99,82.67689,6.11511
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,1.298367344003273,288.4575385144721,284.8876050947073,6.560931860473966,0.0358918524737374,2658.60426,1936.57456,102.82141,6.65683
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,1.298367344003273,288.4575385144721,284.8876050947073,6.560931860473966,0.0358918524737374,2660.70308,2054.86493,111.87359,7.193
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,1.0034384750226857,294.93325627032954,285.4441664962841,334.98219940481147,0.091354086963062,2658.97897,1914.58468,96.98969,7.66988
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,1.0034384750226857,294.93325627032954,285.4441664962841,334.98219940481147,0.091354086963062,2662.01457,1784.80401,80.90353,8.02617
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,1.0034384750226857,294.93325627032954,285.4441664962841,334.98219940481147,0.091354086963062,2660.19249,1588.35805,66.55404,7.87075
2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,1.662571037728041,297.7052005898282,284.2128644686638,491.4826513907277,0.3169101881957783,2664.23271,1387.75238,41.79035,8.12573
2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,1.662571037728041,297.7052005898282,284.2128644686638,491.4826513907277,0.3169101881957783,2704.12545,1409.34617,22.75596,8.48981
2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,1.662571037728041,297.7052005898282,284.2128644686638,491.4826513907277,0.3169101881957783,2686.14092,1417.48641,6.85635,9.00771
2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,1.5832617215340203,297.12939818768456,284.4823627038905,522.1732941117439,0.3688758944763768,2687.22695,1536.90882,0.0,8.73743
2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,1.5832617215340203,297.12939818768456,284.4823627038905,522.1732941117439,0.3688758944763768,2690.56562,1866.73776,0.0,8.83891
2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,1.5832617215340203,297.12939818768456,284.4823627038905,522.1732941117439,0.3688758944763768,2686.0236,2221.25435,0.0,9.08509
2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,1.2445137766968033,290.7848909561609,285.0640852472929,330.0531125035983,0.7694243781270558,2665.74991,2441.99455,5.37053,9.02452
2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,1.2445137766968033,290.7848909561609,285.0640852472929,330.0531125035983,0.7694243781270558,2667.44189,2296.23701,15.03604,8.89641
2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,1.2445137766968033,290.7848909561609,285.0640852472929,330.0531125035983,0.7694243781270558,2675.68972,1895.13802,41.21762,8.62203
2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,1.5260559427441232,288.6795272157244,283.92741162672235,0.0,0.2636188743439607,2681.87644,1436.46111,48.26051,8.60141
2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,1.5260559427441232,288.6795272157244,283.92741162672235,0.0,0.2636188743439607,2678.96196,1191.34965,29.20316,9.25041
