UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,1.859276338863248,271.2268108475788,268.4510408372522,0.0,0.2521825208742656,2998.72759,363.1018,0.0,0.0
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,1.897803766301788,271.76061486106994,269.1283509564003,0.0,0.4349890862145196,2967.37938,362.34716,0.0,0.0
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,1.897803766301788,271.76061486106994,269.1283509564003,0.0,0.4349890862145196,2992.49079,515.83978,0.0,0.0
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,1.897803766301788,271.76061486106994,269.1283509564003,0.0,0.4349890862145196,2987.69298,832.5383,0.0,0.0
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,2.116077236897474,272.66887074452814,270.9997690315285,0.0,2.5961639424962355,2994.73666,1196.66077,0.0,0.0
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,2.116077236897474,272.66887074452814,270.9997690315285,0.0,2.5961639424962355,2975.5456,1477.42569,0.0,0.0
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,2.116077236897474,272.66887074452814,270.9997690315285,0.0,2.5961639424962355,2976.54403,1603.43459,2.0,0.0
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,2.4631620484954846,274.5399414049018,272.82936597561746,37.46199662055579,3.462057118787928,2974.61381,1557.31485,12.0,0.0
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,2.4631620484954846,274.5399414049018,272.82936597561746,37.46199662055579,3.462057118787928,2977.20427,1538.90406,30.0,0.0
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,2.4631620484954846,274.5399414049018,272.82936597561746,37.46199662055579,3.462057118787928,2976.0518,1439.81997,48.0,0.0
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.0346256621266616,276.1717239484819,274.51502441891205,77.04219023192135,7.218361630153169,2980.6036,1279.09339,61.0,0.0
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.0346256621266616,276.1717239484819,274.51502441891205,77.04219023192135,7.218361630153169,3024.8528,1271.37538,66.0,0.0
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.0346256621266616,276.1717239484819,274.51502441891205,77.04219023192135,7.218361630153169,3003.82869,1270.92764,61.0,0.0
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,3.7000450673342784,276.87011099038364,275.57145063917704,80.92299384428594,3.2467539457706924,3005.0446,1351.53769,48.0,0.0
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,3.7000450673342784,276.87011099038364,275.57145063917704,80.92299384428594,3.2467539457706924,3008.0401,1607.93313,29.0,0.0
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,3.7000450673342784,276.87011099038364,275.57145063917704,80.92299384428594,3.2467539457706924,3002.41903,1913.40572,13.0,0.0
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,4.288648455873675,276.4315347472324,275.2167772000997,42.14067099607431,5.011494986057016,2980.00542,2118.37706,5.0,0.0
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,4.288648455873675,276.4315347472324,275.2167772000997,42.14067099607431,5.011494986057016,2981.47852,2048.87615,2.0,0.0
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,4.288648455873675,276.4315347472324,275.2167772000997,42.14067099607431,5.011494986057016,2990.51987,1754.56714,1.0,0.0
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,3.744038816977288,276.3944082809966,275.0874361838328,0.0,1.082232045742032,2998.35129,1403.55581,0.0,0.0
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,3.744038816977288,276.3944082809966,275.0874361838328,0.0,1.082232045742032,2995.82728,1182.45446,0.0,0.0
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,3.744038816977288,276.3944082809966,275.0874361838328,0.0,1.082232045742032,3023.6752,1000.05847,0.0,0.0
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,3.6181490881875336,276.4716168755416,275.1108830742133,0.0,2.530428787840404,3038.99125,864.58422,0.0,0.0
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,3.6181490881875336,276.4716168755416,275.1108830742133,0.0,2.530428787840404,3018.41308,696.96611,0.0,0.0
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,3.6181490881875336,276.4716168755416,275.1108830742133,0.0,2.530428787840404,3084.78379,502.88984,6.15312,2.75723
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,3.492880225367786,276.9861249182823,275.6843877700437,0.0,1.312504172180889,3052.25997,474.49962,0.0,4.4071
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,3.492880225367786,276.9861249182823,275.6843877700437,0.0,1.312504172180889,3077.91409,611.14052,39.04546,5.38333
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,3.492880225367786,276.9861249182823,275.6843877700437,0.0,1.312504172180889,3072.96623,925.18178,51.75422,5.43408
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,3.40170362669195,277.4304589929591,276.23824589480625,0.0,3.5959656648147176,3079.79982,1301.59452,82.67689,4.97193
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,3.40170362669195,277.4304589929591,276.23824589480625,0.0,3.5959656648147176,3060.11234,1590.45072,102.82141,5.53173
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,3.40170362669195,277.4304589929591,276.23824589480625,0.0,3.5959656648147176,3060.81706,1711.5581,111.87359,6.10664
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,3.2244335126201413,279.64977389269507,277.91618815432344,42.929533228954085,1.573445425368177,3058.83177,1641.76669,96.98969,6.63569
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,3.2244335126201413,279.64977389269507,277.91618815432344,42.929533228954085,1.573445425368177,3061.30351,1602.40521,80.90353,6.98961
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,3.2244335126201413,279.64977389269507,277.91618815432344,42.929533228954085,1.573445425368177,3060.32962,1493.08961,66.55404,6.85147
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,3.46146239000016,281.01910645747176,278.9809698134603,91.26293030628544,1.928277452058976,3065.01809,1339.26974,41.79035,7.15027
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,3.46146239000016,281.01910645747176,278.9809698134603,91.26293030628544,1.928277452058976,3110.42974,1362.00411,22.75596,7.59005
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,3.46146239000016,281.01910645747176,278.9809698134603,91.26293030628544,1.928277452058976,3088.59435,1378.49132,6.85635,8.16126
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,3.991639417229232,280.653014143209,279.0046355561241,95.57557410224742,0.6476472166228222,3089.84498,1473.06054,0.0,7.93714
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,3.991639417229232,280.653014143209,279.0046355561241,95.57557410224742,0.6476472166228222,3092.74909,1741.83271,0.0,8.01196
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,3.991639417229232,280.653014143209,279.0046355561241,95.57557410224742,0.6476472166228222,3086.84011,2044.16974,0.0,8.27044
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,4.175193220697894,280.01572698900185,278.51866669278434,49.89533100974984,1.6878507918016652,3063.85545,2238.83942,5.37053,8.24707
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,4.175193220697894,280.01572698900185,278.51866669278434,49.89533100974984,1.6878507918016652,3065.2701,2144.41111,15.03604,8.12525
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,4.175193220697894,280.01572698900185,278.51866669278434,49.89533100974984,1.6878507918016652,3074.52334,1824.20106,41.21762,7.82183
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,3.972491929452904,280.0309918600507,278.6661715794908,0.0,1.6443570218024748,3082.79332,1454.68661,48.26051,7.8128
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,3.972491929452904,280.0309918600507,278.6661715794908,0.0,1.6443570218024748,3080.37386,1249.0167,29.20316,8.50882
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,3.972491929452904,280.0309918600507,278.6661715794908,0.0,1.6443570218024748,3108.67071,1093.59379,30.62008,8.79376
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,3.85810278083234,279.96187692638,278.87134184147226,0.0,3.863907072035308,3124.29005,989.09292,25.022,8.44479
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,3.85810278083234,279.96187692638,278.87134184147226,0.0,3.863907072035308,3103.5776,837.81474,9.74802,8.81329
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,3.85810278083234,279.96187692638,278.87134184147226,0.0,3.863907072035308,3168.60091,607.09175,6.15312,7.13509
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,3.5966966865239973,280.2676526491836,279.28402774613653,0.0,3.2884520930205103,3134.9322,561.34786,0.0,8.84037
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,3.5966966865239973,280.2676526491836,279.28402774613653,0.0,3.2884520930205103,3161.11487,654.48444,39.04546,9.73195
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,3.5966966865239973,280.2676526491836,279.28402774613653,0.0,3.2884520930205103,3156.02076,934.11408,51.75422,9.44665
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,2.877603842973567,280.1159060558091,279.29439122413487,0.0,6.366919305790178,3162.65003,1283.84851,82.67689,8.78133
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,2.877603842973567,280.1159060558091,279.29439122413487,0.0,6.366919305790178,3142.47869,1582.36199,102.82141,9.28089
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,2.877603842973567,280.1159060558091,279.29439122413487,0.0,6.366919305790178,3142.8977,1736.03699,111.87359,9.72669
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,2.485626802011393,280.9229202266097,279.8815017693187,36.70522794909429,2.4174442648861847,3140.85873,1704.08046,96.98969,10.08189
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,2.485626802011393,280.9229202266097,279.8815017693187,36.70522794909429,2.4174442648861847,3143.21474,1720.31849,80.90353,10.44372
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,2.485626802011393,280.9229202266097,279.8815017693187,36.70522794909429,2.4174442648861847,3142.41484,1651.06396,66.55404,10.24801
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,3.1488880222647806,281.810332202087,280.50087701156554,81.54610772352257,3.8064608652280976,3147.2362,1503.76198,41.79035,10.40081
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,3.1488880222647806,281.810332202087,280.50087701156554,81.54610772352257,3.8064608652280976,3193.77996,1531.102,22.75596,10.58832
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,3.1488880222647806,281.810332202087,280.50087701156554,81.54610772352257,3.8064608652280976,3171.15485,1540.83261,6.85635,10.9819
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,3.788852799997784,281.5129183829674,280.59595149418044,70.32819477122956,3.641388679028824,3172.4392,1616.36554,0.0,10.60394
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,3.788852799997784,281.5129183829674,280.59595149418044,70.32819477122956,3.641388679028824,3175.25412,1867.32386,0.0,10.76759
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,3.788852799997784,281.5129183829674,280.59595149418044,70.32819477122956,3.641388679028824,3169.0646,2151.26502,0.0,10.98508
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,3.836150724876525,280.53344777641524,279.66708137027445,36.272819131082905,11.145078966063137,3145.52386,2347.13342,5.37053,10.83776
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,3.836150724876525,280.53344777641524,279.66708137027445,36.272819131082905,11.145078966063137,3146.88164,2278.88837,15.03604,10.69497
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,3.836150724876525,280.53344777641524,279.66708137027445,36.272819131082905,11.145078966063137,3156.3408,1991.30639,41.21762,10.48832
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,4.383632896122215,279.57122831879195,278.4895009035522,0.0,5.158433989958021,3165.03856,1644.30964,48.26051,10.44066
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,4.383632896122215,279.57122831879195,278.4895009035522,0.0,5.158433989958021,3162.72046,1447.45803,29.20316,10.98002
2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,4.383632896122215,279.57122831879195,278.4895009035522,0.0,5.158433989958021,3191.45488,1269.17801,30.62008,11.25825
2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,4.317852761959665,278.395205969018,277.17487329304754,0.0,7.415832922501178,3207.36891,1141.94654,25.022,10.70677
2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,4.317852761959665,278.395205969018,277.17487329304754,0.0,7.415832922501178,3186.52637,954.15156,9.74802,11.15177
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,4.317852761959665,278.395205969018,277.17487329304754,0.0,7.415832922501178,3165.92166,429.96688,5.10566,9.78601
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.8632928749242175,277.2351096706093,276.0085361264372,0.0,1.10955084772313,3132.28927,421.52405,0.0,11.52484
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.8632928749242175,277.2351096706093,276.0085361264372,0.0,1.10955084772313,3158.45518,556.13043,27.02778,12.36517
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.8632928749242175,277.2351096706093,276.0085361264372,0.0,1.10955084772313,3153.36586,875.32966,37.2372,11.87639
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,3.608175519187073,276.6174177574218,275.34107275381314,0.0,2.386418272794748,3160.00151,1249.97759,63.53659,11.08803
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,3.608175519187073,276.6174177574218,275.34107275381314,0.0,2.386418272794748,3139.84574,1580.0839,91.04606,11.55111
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,3.608175519187073,276.6174177574218,275.34107275381314,0.0,2.386418272794748,3140.27372,1764.37936,113.77539,11.91874
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,3.1628998244942297,277.945027324339,275.75780600904113,0.0,2.386418272794748,3138.23656,1760.19325,119.57977,12.16866
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,3.1628998244942297,277.945027324339,275.75780600904113,0.0,2.386418272794748,3140.59616,1800.30138,122.10712,12.53528
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,3.1628998244942297,277.945027324339,275.75780600904113,0.0,2.386418272794748,3139.79087,1726.46006,124.13514,12.30472
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,2.897878186555012,278.89707605446586,275.16419793184855,147.4367285791761,1.5345585170504372,3144.60784,1543.66466,108.64539,12.36911
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,2.897878186555012,278.89707605446586,275.16419793184855,147.4367285791761,1.5345585170504372,3191.11548,1519.12991,90.93064,12.40386
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,2.897878186555012,278.89707605446586,275.16419793184855,147.4367285791761,1.5345585170504372,3168.51551,1488.69398,59.58819,12.68988
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,2.217610484203324,277.6869049392283,274.8334886925355,190.4260635788424,0.2011331103695826,3169.79886,1540.27265,16.51352,12.21877
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,2.217610484203324,277.6869049392283,274.8334886925355,190.4260635788424,0.2011331103695826,3172.61658,1792.53146,0.0,12.4362
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,2.217610484203324,277.6869049392283,274.8334886925355,190.4260635788424,0.2011331103695826,3166.43604,2099.84525,0.0,12.62888
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,2.0378425086171563,274.44386852027986,271.9881277702665,98.93703668929416,0.2137751206710018,3142.91326,2330.53335,0.0,12.4065
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,2.0378425086171563,274.44386852027986,271.9881277702665,98.93703668929416,0.2137751206710018,3144.27283,2295.29078,3.01074,12.25101
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,2.0378425086171563,274.44386852027986,271.9881277702665,98.93703668929416,0.2137751206710018,3153.7254,2029.52206,31.68455,12.10296
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,2.091186736154497,273.44653946431504,270.1481608267384,0.0,0.0,3162.4094,1678.86932,41.44164,12.03191
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,2.091186736154497,273.44653946431504,270.1481608267384,0.0,0.0,3160.08791,1437.29232,26.81283,12.47641
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,2.091186736154497,273.44653946431504,270.1481608267384,0.0,0.0,3188.80836,1198.25514,35.96304,12.75056
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,2.075790041122009,273.23665703762055,268.552650793197,0.0,0.0,3204.71322,1011.41245,31.34133,12.07646
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,2.075790041122009,273.23665703762055,268.552650793197,0.0,0.0,3183.87466,777.79716,14.7413,12.56778
