UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,2.3273004049271484,269.0469809603127,266.73723207296393,0.0,0.464731389280432,3031.55969,977.90701,0.0,0.0
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,2.2348463710748647,268.0006334213498,265.05072893739305,0.0,0.0291147614929076,3016.6794,690.79547,0.0,0.0
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,2.2348463710748647,268.0006334213498,265.05072893739305,0.0,0.0291147614929076,3006.144,491.81395,0.0,0.0
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,2.2348463710748647,268.0006334213498,265.05072893739305,0.0,0.0291147614929076,3002.17082,638.3579,0.0,0.0
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,2.303721987459048,266.9610766843664,263.2353975607592,0.0,0.0345820723131308,3008.09417,888.46311,0.0,0.0
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,2.303721987459048,266.9610766843664,263.2353975607592,0.0,0.0345820723131308,3018.05334,1182.56929,0.0,0.0
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,2.303721987459048,266.9610766843664,263.2353975607592,0.0,0.0345820723131308,3031.63112,1468.46636,0.0,0.0
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,1.6824829191431574,271.0835893036886,265.1225378009659,77.8652212684863,0.0,3038.63929,1610.22168,5.0,0.0
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,1.6824829191431574,271.0835893036886,265.1225378009659,77.8652212684863,0.0,3070.46337,1648.66855,16.0,0.0
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,1.6824829191431574,271.0835893036886,265.1225378009659,77.8652212684863,0.0,3077.89334,1642.96452,29.0,0.0
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,1.9993276330802403,274.6754733225624,266.75248931428723,231.6774817062959,0.0,3027.81916,1532.89499,39.0,0.0
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,1.9993276330802403,274.6754733225624,266.75248931428723,231.6774817062959,0.0,3052.22784,1312.24215,45.0,0.0
