UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,1.524378923647455,286.33273402483644,284.6941251207419,0.0,2.536684664388392,2567.6441,1007.47999,0.0,0.0
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,1.1603648666502433,285.73408382130634,284.43801241732376,0.0,0.9020847792686054,2542.18531,889.46125,0.0,0.0
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,1.1603648666502433,285.73408382130634,284.43801241732376,0.0,0.9020847792686054,2564.57818,1144.87016,0.0,0.0
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,1.1603648666502433,285.73408382130634,284.43801241732376,0.0,0.9020847792686054,2560.53198,1758.44094,0.0,0.0
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,1.0184949113624846,286.22569796204755,285.0860463979729,3.180683244413612,1.7969408998231071,2568.62757,2538.7086,1.0,0.0
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,1.0184949113624846,286.22569796204755,285.0860463979729,3.180683244413612,1.7969408998231071,2551.9242,3218.19419,10.0,0.0
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,1.0184949113624846,286.22569796204755,285.0860463979729,3.180683244413612,1.7969408998231071,2554.39334,3499.79503,30.0,0.0
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,1.2501419793410713,287.4903755449466,285.8592167322256,109.0297641469653,1.1926428286255364,2552.73867,3281.72697,59.0,0.0
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,1.2501419793410713,287.4903755449466,285.8592167322256,109.0297641469653,1.1926428286255364,2555.92411,3059.23994,91.0,0.0
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,1.2501419793410713,287.4903755449466,285.8592167322256,109.0297641469653,1.1926428286255364,2553.87657,2696.43377,117.0,0.0
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,1.5360025157043626,287.576838145115,285.7289004610124,129.89552897009952,3.5166791309442287,2557.74459,2323.37797,132.0,0.0
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,1.5360025157043626,287.576838145115,285.7289004610124,129.89552897009952,3.5166791309442287,2596.17101,2328.00735,135.0,0.0
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,1.5360025157043626,287.576838145115,285.7289004610124,129.89552897009952,3.5166791309442287,2579.20946,2260.89982,129.0,0.0
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,1.4938422910559614,287.1502042953251,285.33260670867435,139.42129451520185,3.514397587603547,2580.25178,2361.11032,113.00001,0.0
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,1.4938422910559614,287.1502042953251,285.33260670867435,139.42129451520185,3.514397587603547,2583.70599,2805.78138,85.0,0.0
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,1.4938422910559614,287.1502042953251,285.33260670867435,139.42129451520185,3.514397587603547,2579.5273,3249.89006,53.0,0.0
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,1.4743964268245868,285.4462269560321,284.4997642958317,93.94000648812164,6.480457000667637,2559.9737,3607.87199,26.0,0.0
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,1.4743964268245868,285.4462269560321,284.4997642958317,93.94000648812164,6.480457000667637,2561.73951,3452.99647,9.0,0.0
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,1.4743964268245868,285.4462269560321,284.4997642958317,93.94000648812164,6.480457000667637,2569.72037,2977.92213,2.0,0.0
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,1.3432248763547756,284.90923047252267,283.9273879478435,0.0,1.3514770009395425,2575.35341,2353.94882,0.0,0.0
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,1.3432248763547756,284.90923047252267,283.9273879478435,0.0,1.3514770009395425,2572.30744,2043.25246,0.0,0.0
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,1.3432248763547756,284.90923047252267,283.9273879478435,0.0,1.3514770009395425,2597.90589,1798.70159,0.0,0.0
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,1.254148725735362,284.67592599920386,283.64808262534405,0.0,1.7829690245934793,2611.70395,1650.44547,0.0,0.0
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,1.254148725735362,284.67592599920386,283.64808262534405,0.0,1.7829690245934793,2591.79619,1367.96484,0.0,0.0
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,1.254148725735362,284.67592599920386,283.64808262534405,0.0,1.7829690245934793,2580.01794,768.04003,5.33918,2.75723
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,1.2073789074820278,284.43550717257,283.48662088198057,0.0,0.5050605121104093,2554.39015,698.13175,0.0,4.4071
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,1.2073789074820278,284.43550717257,283.48662088198057,0.0,0.5050605121104093,2576.86123,967.05446,29.70699,5.38333
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,1.2073789074820278,284.43550717257,283.48662088198057,0.0,0.5050605121104093,2572.79328,1544.98135,40.47362,5.43408
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,1.1556082323072612,284.7901782483066,283.63933486873725,2.509768751160464,1.04409336101218,2580.85874,2244.96287,67.80372,4.97193
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,1.1556082323072612,284.7901782483066,283.63933486873725,2.509768751160464,1.04409336101218,2564.08395,2812.88805,93.67125,5.53173
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,1.1556082323072612,284.7901782483066,283.63933486873725,2.509768751160464,1.04409336101218,2566.51079,3039.44462,113.35141,6.10664
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,1.301443735149127,287.6879317718538,284.4985701484013,171.92180588394945,0.3655557473047403,2564.84814,2846.92475,114.54355,6.63569
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,1.301443735149127,287.6879317718538,284.4985701484013,171.92180588394945,0.3655557473047403,2568.01662,2669.06607,112.92121,6.98961
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,1.301443735149127,287.6879317718538,284.4985701484013,171.92180588394945,0.3655557473047403,2565.99481,2373.33071,111.29803,6.85147
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,2.0605192485599213,289.75834041170816,284.69564566103725,304.0986168415281,1.1009807679464731,2569.88239,2059.8496,93.74075,7.15027
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,2.0605192485599213,289.75834041170816,284.69564566103725,304.0986168415281,1.1009807679464731,2608.47601,2076.0166,75.73181,7.59005
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,2.0605192485599213,289.75834041170816,284.69564566103725,304.0986168415281,1.1009807679464731,2591.39774,2027.07691,47.83217,8.16126
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,1.973795045573736,289.2745849019185,285.3792941054458,340.38128605553686,1.3436833092527405,2592.44525,2141.7507,8.15368,7.93714
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,1.973795045573736,289.2745849019185,285.3792941054458,340.38128605553686,1.3436833092527405,2595.88609,2573.71015,0.0,8.01196
2023-09-13 15:00:00,2024-07-17 00:00:00,3.1,1.973795045573736,289.2745849019185,285.3792941054458,340.38128605553686,1.3436833092527405,2591.6661,3012.6921,0.0,8.27044
2023-09-13 16:00:00,2024-07-17 00:00:00,3.1,1.4691078100607176,286.0488062071764,284.58350079936224,212.32264838458923,2.7057685772466145,2572.03049,3316.99173,0.0,8.24707
2023-09-13 17:00:00,2024-07-17 00:00:00,3.1,1.4691078100607176,286.0488062071764,284.58350079936224,212.32264838458923,2.7057685772466145,2573.78792,3133.04249,5.69165,8.12525
2023-09-13 18:00:00,2024-07-17 00:00:00,3.1,1.4691078100607176,286.0488062071764,284.58350079936224,212.32264838458923,2.7057685772466145,2581.79891,2633.7225,33.80985,7.82183
2023-09-13 19:00:00,2024-07-17 00:00:00,3.1,1.4091026662971782,284.7570056274044,283.68339794706816,0.0,0.6178056283896085,2587.4952,2014.00186,42.96183,7.8128
2023-09-13 20:00:00,2024-07-17 00:00:00,3.1,1.4091026662971782,284.7570056274044,283.68339794706816,0.0,0.6178056283896085,2584.46459,1679.53538,27.34573,8.50882
2023-09-13 21:00:00,2024-07-17 00:00:00,3.1,1.4091026662971782,284.7570056274044,283.68339794706816,0.0,0.6178056283896085,2610.12709,1454.36576,34.77189,8.79376
2023-09-13 22:00:00,2024-07-17 00:00:00,3.1,1.3674733067822415,284.1131021085579,283.1389888093084,0.0,1.448240303562701,2623.96885,1330.76311,29.9325,8.44479
2023-09-13 23:00:00,2024-07-17 00:00:00,3.1,1.3674733067822415,284.1131021085579,283.1389888093084,0.0,1.448240303562701,2604.04193,1105.50901,13.6281,8.81329
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,1.3674733067822415,284.1131021085579,283.1389888093084,0.0,1.448240303562701,2592.0873,576.46537,6.15312,4.60538
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,1.4223520812727135,283.6214603972396,282.6871525730295,0.0,1.285203860381608,2566.2947,540.08031,0.0,6.27864
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,1.4223520812727135,283.6214603972396,282.6871525730295,0.0,1.285203860381608,2588.8418,810.80021,39.04546,7.21914
