UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,1.5449240060441636,279.7484976981576,278.7389953993646,0.8406578541117921,0.3720854416816118,2965.31488,228.24866,0.0,0.0
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,1.9026694951851368,278.6127504124007,277.3724816881249,0.0,0.0794649802938052,2950.64389,135.13482,0.0,0.0
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,1.9026694951851368,278.6127504124007,277.3724816881249,0.0,0.0794649802938052,2940.14281,146.10835,0.0,0.0
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,1.9026694951851368,278.6127504124007,277.3724816881249,0.0,0.0794649802938052,2936.12514,429.92049,0.0,0.0
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,1.9153666245958545,279.7508034630184,278.093198772096,14.65651542266307,0.1630537067207839,2942.15024,825.00965,1.0,0.0
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,1.9153666245958545,279.7508034630184,278.093198772096,14.65651542266307,0.1630537067207839,2952.01923,1197.49943,7.0,0.0
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,1.9153666245958545,279.7508034630184,278.093198772096,14.65651542266307,0.1630537067207839,2965.36955,1371.43528,20.0,0.0
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,2.41939913869,282.60410525808453,278.9398273554145,277.0819302373751,0.2441734070846183,2972.08521,1247.52926,36.0,0.0
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,2.41939913869,282.60410525808453,278.9398273554145,277.0819302373751,0.2441734070846183,3003.95,1002.95939,53.0,0.0
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,2.41939913869,282.60410525808453,278.9398273554145,277.0819302373751,0.2441734070846183,3011.35643,905.81583,67.0,0.0
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.559104320745985,284.02084296917326,279.31822687765765,346.73360601393347,0.9685625401429956,2961.92632,852.83115,75.0,0.0
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.559104320745985,284.02084296917326,279.31822687765765,346.73360601393347,0.9685625401429956,2985.99461,763.36882,76.0,0.0
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.559104320745985,284.02084296917326,279.31822687765765,346.73360601393347,0.9685625401429956,2895.60429,584.13368,73.0,0.0
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,2.282498922146371,283.6928628044169,279.88872085203286,298.1747627719434,1.031655494314773,2967.63098,425.86867,58.0,0.0
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,2.282498922146371,283.6928628044169,279.88872085203286,298.1747627719434,1.031655494314773,2956.61831,578.84433,44.0,0.0
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,2.282498922146371,283.6928628044169,279.88872085203286,298.1747627719434,1.031655494314773,2955.62148,921.66938,31.0,0.0
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,1.5109290923454188,281.6280354865787,279.7538295993575,192.9343818617006,2.441703114849309,2985.76276,1352.16575,20.0,0.0
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,1.5109290923454188,281.6280354865787,279.7538295993575,192.9343818617006,2.441703114849309,2978.39484,1657.72518,8.0,0.0
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,1.5109290923454188,281.6280354865787,279.7538295993575,192.9343818617006,2.441703114849309,2971.3729,1755.44872,1.0,0.0
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,1.2567542483046916,280.1527233095346,278.82232716348096,0.9338263023887402,2.238244635963272,2990.39197,1468.76833,0.0,0.0
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,1.2567542483046916,280.1527233095346,278.82232716348096,0.9338263023887402,2.238244635963272,2998.55361,1096.21205,0.0,0.0
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,1.2567542483046916,280.1527233095346,278.82232716348096,0.9338263023887402,2.238244635963272,2983.20782,808.59558,0.0,0.0
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,1.3551609661533517,279.2686345255664,278.3696806248633,0.4674346317270984,4.948579554136064,2975.54361,610.01524,0.0,0.0
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,1.3551609661533517,279.2686345255664,278.3696806248633,0.4674346317270984,4.948579554136064,2969.19966,532.34361,0.0,0.0
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,1.3551609661533517,279.2686345255664,278.3696806248633,0.4674346317270984,4.948579554136064,2979.91663,392.65338,11.0469,1.19235
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,1.2289694540713647,278.9554326428935,278.38724718713587,0.0,2.271866480628394,2965.19955,249.97531,20.52156,1.34097
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,1.2289694540713647,278.9554326428935,278.38724718713587,0.0,2.271866480628394,2954.69089,196.0188,0.0,1.69913
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,1.2289694540713647,278.9554326428935,278.38724718713587,0.0,2.271866480628394,2950.683,423.18486,0.0,2.93004
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,1.1270997148843769,279.2606728696704,278.7473635867228,5.102010387869107,4.357703506881108,2956.68535,755.23667,0.0,4.09095
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,1.1270997148843769,279.2606728696704,278.7473635867228,5.102010387869107,4.357703506881108,2966.57469,1081.19028,0.0,5.02752
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,1.1270997148843769,279.2606728696704,278.7473635867228,5.102010387869107,4.357703506881108,2979.97489,1234.79419,46.3511,5.46519
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,1.5793139690586226,280.0043365297606,278.9863796803012,98.63250677880995,2.2555814777549754,2986.755,1135.34997,65.78625,5.48224
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,1.5793139690586226,280.0043365297606,278.9863796803012,98.63250677880995,2.2555814777549754,3018.61101,923.7931,98.83613,5.75967
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,1.5793139690586226,280.0043365297606,278.9863796803012,98.63250677880995,2.2555814777549754,3026.02263,832.82459,165.70111,6.40689
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,1.9121652499526447,280.37344850254226,279.0209668258926,147.38916651932246,4.85489979130886,2976.45045,760.34624,218.99047,7.21119
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,1.9121652499526447,280.37344850254226,279.0209668258926,147.38916651932246,4.85489979130886,3000.59377,655.94265,228.53039,7.69728
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,1.9121652499526447,280.37344850254226,279.0209668258926,147.38916651932246,4.85489979130886,2909.85168,458.94543,276.74186,7.70938
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,1.8128113465030384,280.1789253965537,278.923631447312,200.1353371793108,2.7145593930214567,2982.11541,301.6167,278.8156,7.56603
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,1.8128113465030384,280.1789253965537,278.923631447312,200.1353371793108,2.7145593930214567,2971.0381,480.45697,268.62871,7.9385
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,1.8128113465030384,280.1789253965537,278.923631447312,200.1353371793108,2.7145593930214567,2970.04026,828.08566,214.02524,8.249
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,1.628397138894843,279.1582271430749,278.3887979268501,141.50953733915634,5.06806628249249,3000.21686,1286.13171,150.42998,8.51716
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,1.628397138894843,279.1582271430749,278.3887979268501,141.50953733915634,5.06806628249249,2992.81762,1625.43952,116.44555,9.10053
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,1.628397138894843,279.1582271430749,278.3887979268501,141.50953733915634,5.06806628249249,2985.77792,1788.53715,38.24716,9.77102
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,1.6845999491985555,278.0885896612326,277.53645050369164,1.5689207170983863,1.4407315936728051,3004.878,1563.56098,2.39326,9.88969
