UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,2.0924657400048714,287.76830696373247,283.5070754731856,10.454168854486827,0.0169354411321937,2931.66153,1565.27592,0.0,0.0
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,2.128207674413129,287.31801966680155,283.95102046455554,0.0,0.0022337349696508,2901.22974,1412.33125,0.0,0.0
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,2.128207674413129,287.31801966680155,283.95102046455554,0.0,0.0022337349696508,2925.91816,1545.80643,0.0,0.0
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,2.128207674413129,287.31801966680155,283.95102046455554,0.0,0.0022337349696508,2921.23727,1985.08334,0.0,0.0
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,1.8984591567438376,290.5483955303764,285.9162160541325,37.27701853981648,0.0126578314946878,2928.44457,2624.68869,4.0,0.0
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,1.8984591567438376,290.5483955303764,285.9162160541325,37.27701853981648,0.0126578314946878,2909.64059,3304.41632,16.0,0.0
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,1.8984591567438376,290.5483955303764,285.9162160541325,37.27701853981648,0.0126578314946878,2910.86787,3511.73282,38.0,0.0
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,2.482363565180353,296.0641088914015,285.98987955435643,480.8446441515151,0.0719963396044707,2908.98035,3208.72577,62.0,0.0
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,2.482363565180353,296.0641088914015,285.98987955435643,480.8446441515151,0.0719963396044707,2911.66339,2742.88418,81.0,0.0
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,2.482363565180353,296.0641088914015,285.98987955435643,480.8446441515151,0.0719963396044707,2910.37165,2103.20245,95.0,0.0
