UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,1.954319329244076,284.00232040796004,274.9795105923004,0.0,0.0,2975.44524,448.3536,0.0,0.0
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,2.0244916640547124,284.23500138507296,277.25643657898604,0.0,0.0028881163708849,2944.41527,432.47553,0.0,0.0
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,2.0244916640547124,284.23500138507296,277.25643657898604,0.0,0.0028881163708849,2969.38003,679.8342,0.0,0.0
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,2.0244916640547124,284.23500138507296,277.25643657898604,0.0,0.0028881163708849,2964.62272,1147.60568,0.0,0.0
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,1.966899770929704,284.26097951451834,277.2304585385836,0.742670316227036,0.0032484872772814,2971.72327,1689.34556,0.0,0.0
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,1.966899770929704,284.26097951451834,277.2304585385836,0.742670316227036,0.0032484872772814,2952.66649,2090.14857,2.0,0.0
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,1.966899770929704,284.26097951451834,277.2304585385836,0.742670316227036,0.0032484872772814,2953.74433,2229.38286,13.0,0.0
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,1.324031481940511,291.93641745574894,279.4275168769076,249.8690878665331,0.000358641015389,2951.82908,2079.57478,35.0,0.0
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,1.324031481940511,291.93641745574894,279.4275168769076,249.8690878665331,0.000358641015389,2954.45165,1934.33537,64.0,0.0
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,1.324031481940511,291.93641745574894,279.4275168769076,249.8690878665331,0.000358641015389,2953.2507,1707.25365,91.0,0.0
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,2.0230402101868306,294.8951787996831,279.42861802339326,403.0311511761539,0.009786708510303,2957.76559,1471.67474,107.0,0.0
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,2.0230402101868306,294.8951787996831,279.42861802339326,403.0311511761539,0.009786708510303,3001.70054,1471.27571,112.0,0.0
