UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,1.7376942590796542,286.79722119967624,283.7187654640732,0.0045681959929278,0.0240741533919522,2660.41038,726.42374,0.0,0.0
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,1.5440840701726928,286.1326478883525,282.8290563469002,0.0,0.0218319880066358,2633.6844,662.22047,0.0,0.0
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,1.5440840701726928,286.1326478883525,282.8290563469002,0.0,0.0218319880066358,2656.66227,691.66213,0.0,0.0
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,1.5440840701726928,286.1326478883525,282.8290563469002,0.0,0.0218319880066358,2652.45446,928.13855,0.0,0.0
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,1.2603449982744368,287.042104691658,283.1641637698302,8.028963108652317,0.0307096248058642,2660.32358,1250.76455,2.0,0.0
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,1.2603449982744368,287.042104691658,283.1641637698302,8.028963108652317,0.0307096248058642,2643.08489,1608.48301,11.0,0.0
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,1.2603449982744368,287.042104691658,283.1641637698302,8.028963108652317,0.0307096248058642,2645.23758,1852.48846,36.0,0.0
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,1.651207325524394,292.72302384968606,283.7747112443152,338.6139320053627,0.0033253181958591,2643.52345,1907.00962,72.0,0.0
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,1.651207325524394,292.72302384968606,283.7747112443152,338.6139320053627,0.0033253181958591,2646.58079,2027.86106,106.0,0.0
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,1.651207325524394,292.72302384968606,283.7747112443152,338.6139320053627,0.0033253181958591,2644.726,2011.07901,135.0,0.0
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,2.3917869196815147,295.8592854495455,283.765434585362,507.4618460683166,0.0055422062442389,2648.74107,1838.19007,152.0,0.0
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,2.3917869196815147,295.8592854495455,283.765434585362,507.4618460683166,0.0055422062442389,2688.42071,1827.93471,157.0,0.0
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,2.3917869196815147,295.8592854495455,283.765434585362,507.4618460683166,0.0055422062442389,2670.58503,1795.34031,151.0,0.0
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,2.499562657544548,295.7111536193693,284.3674100747508,614.7700911504901,0.0,2671.66467,1811.30352,133.0,0.0
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,2.499562657544548,295.7111536193693,284.3674100747508,614.7700911504901,0.0,2675.02011,2018.51418,104.0,0.0
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,2.499562657544548,295.7111536193693,284.3674100747508,614.7700911504901,0.0,2670.53096,2274.52883,68.0,0.0
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,1.5461273242632498,288.8678146690339,285.09965506399965,403.1304345189031,0.0,2650.36202,2511.81401,34.0,0.0
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,1.5461273242632498,288.8678146690339,285.09965506399965,403.1304345189031,0.0,2652.06478,2538.77313,11.0,0.0
2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,1.5461273242632498,288.8678146690339,285.09965506399965,403.1304345189031,0.0,2660.2735,2358.02909,2.0,0.0
2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,1.875012046082692,286.80358982704803,284.0256815033565,0.002557809566619,0.0081043062718113,2666.38001,2076.90059,0.0,0.0
2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,1.875012046082692,286.80358982704803,284.0256815033565,0.002557809566619,0.0081043062718113,2663.44637,1889.78162,0.0,0.0
2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,1.875012046082692,286.80358982704803,284.0256815033565,0.002557809566619,0.0081043062718113,2689.52868,1627.14515,0.0,0.0
2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,1.8383748365277064,285.7784780477462,283.4078738170431,0.001300322026019,0.014365716398707,2703.65337,1406.97498,0.0,0.0
2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,1.8383748365277064,285.7784780477462,283.4078738170431,0.001300322026019,0.014365716398707,2683.60135,1105.27092,0.0,0.0
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,1.8383748365277064,285.7784780477462,283.4078738170431,0.001300322026019,0.014365716398707,2670.22509,715.67282,4.30754,2.75723
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,1.5820224771041391,284.8877491732295,282.6677761429067,0.0,0.0,2643.36502,654.68204,0.0,4.4071
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,1.5820224771041391,284.8877491732295,282.6677761429067,0.0,0.0,2666.40475,818.02758,17.87076,5.38333
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,1.5820224771041391,284.8877491732295,282.6677761429067,0.0,0.0,2662.17978,1190.12497,26.1758,5.43408
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,1.163768870626899,286.6280261522164,283.4380036504009,9.092938196647076,0.0,2670.02496,1670.31717,48.95241,4.97193
