UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,1.6308849286286704,277.459600868551,276.4735169089031,2.965100147704666,0.5640869846697736,1713.00186,652.26721,0.0,0.0
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,1.7811861926939414,276.66230836105626,275.75313951133506,0.0,0.2504996306394438,1702.28888,431.11032,0.0,0.0
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,1.7811861926939414,276.66230836105626,275.75313951133506,0.0,0.2504996306394438,1692.43347,316.75272,0.0,0.0
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,1.7811861926939414,276.66230836105626,275.75313951133506,0.0,0.2504996306394438,1687.57779,546.24645,0.0,0.0
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,1.5773802797189784,278.98708615395503,277.3780049813858,28.952560911482603,0.5733145103471563,1695.52593,892.66669,3.0,0.0
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,1.5773802797189784,278.98708615395503,277.3780049813858,28.952560911482603,0.5733145103471563,1703.68656,1244.26018,15.0,0.0
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,1.5773802797189784,278.98708615395503,277.3780049813858,28.952560911482603,0.5733145103471563,1712.74467,1461.5219,33.0,0.0
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.150702059168367,282.87316473123576,278.03010858575794,463.5053147853889,0.4892500476508512,1713.92687,1426.54611,53.0,0.0
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.150702059168367,282.87316473123576,278.03010858575794,463.5053147853889,0.4892500476508512,1746.56063,1266.63977,65.0,0.0
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.150702059168367,282.87316473123576,278.03010858575794,463.5053147853889,0.4892500476508512,1753.52191,1190.44512,77.0,0.0
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,2.546622869202715,285.10915164268147,278.15866860376923,635.2802114142953,1.2861462009148266,1716.26691,1102.87697,84.0,0.0
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,2.546622869202715,285.10915164268147,278.15866860376923,635.2802114142953,1.2861462009148266,1733.90426,943.14597,87.0,0.0
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,2.546622869202715,285.10915164268147,278.15866860376923,635.2802114142953,1.2861462009148266,1673.70501,694.62132,83.0,0.0
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,2.511743615979759,284.8540313352088,278.97869553478915,651.6915524960964,1.0526079078200523,1725.38827,503.37478,74.0,0.0
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,2.511743615979759,284.8540313352088,278.97869553478915,651.6915524960964,1.0526079078200523,1719.8985,719.74906,61.0,0.0
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,2.511743615979759,284.8540313352088,278.97869553478915,651.6915524960964,1.0526079078200523,1719.00801,1088.49276,42.0,0.0
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,1.88106784018392,281.9786699203851,279.55931450530943,465.9675088075634,2.24267256484088,1746.11349,1588.46096,22.0,0.0
2023-05-14 17:00:00,2024-07-17 00:00:00,3.1,1.88106784018392,281.9786699203851,279.55931450530943,465.9675088075634,2.24267256484088,1741.44517,1969.63392,10.0,0.0
2023-05-14 18:00:00,2024-07-17 00:00:00,3.1,1.88106784018392,281.9786699203851,279.55931450530943,465.9675088075634,2.24267256484088,1735.91888,2180.41576,2.0,0.0
2023-05-14 19:00:00,2024-07-17 00:00:00,3.1,1.833265359296608,278.720031100862,277.5017027038774,7.660600151551631,0.3737589134901101,1747.99862,1961.45682,0.0,0.0
2023-05-14 20:00:00,2024-07-17 00:00:00,3.1,1.833265359296608,278.720031100862,277.5017027038774,7.660600151551631,0.3737589134901101,1752.50652,1628.53682,0.0,0.0
2023-05-14 21:00:00,2024-07-17 00:00:00,3.1,1.833265359296608,278.720031100862,277.5017027038774,7.660600151551631,0.3737589134901101,1746.04246,1334.78663,0.0,0.0
2023-05-14 22:00:00,2024-07-17 00:00:00,3.1,1.768371955429859,278.28270482720194,277.1457059280525,3.830967409988187,0.5326411515303693,1739.66399,1104.78818,0.0,0.0
2023-05-14 23:00:00,2024-07-17 00:00:00,3.1,1.768371955429859,278.28270482720194,277.1457059280525,3.830967409988187,0.5326411515303693,1741.36236,977.64482,0.0,0.0
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,1.768371955429859,278.28270482720194,277.1457059280525,3.830967409988187,0.5326411515303693,1726.69397,730.06672,11.8978,1.19235
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,2.0409636071879578,278.0909641577588,277.07753836765005,0.0,0.0742715903639859,1715.93789,485.68903,20.12671,1.34097
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,2.0409636071879578,278.0909641577588,277.07753836765005,0.0,0.0742715903639859,1706.0753,353.14967,0.0,1.69913
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,2.0409636071879578,278.0909641577588,277.07753836765005,0.0,0.0742715903639859,1701.2288,582.55525,0.0,2.93004
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,2.311039137219899,279.67351851143707,278.3219181550592,18.829252465380243,0.359835174677335,1709.15579,932.23514,0.0,4.09095
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,2.311039137219899,279.67351851143707,278.3219181550592,18.829252465380243,0.359835174677335,1717.33538,1290.69184,0.64848,5.02752
