UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,2.950295467625294,272.891414088034,271.61134290400605,0.0,2.291507971071371,3021.03905,225.9036,0.0,0.0
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,3.3143875787084527,272.5323434462481,271.0957454084962,0.0,2.224598596135106,3006.19188,174.6483,0.0,0.0
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,3.3143875787084527,272.5323434462481,271.0957454084962,0.0,2.224598596135106,2995.66207,148.29833,0.0,0.0
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,3.3143875787084527,272.5323434462481,271.0957454084962,0.0,2.224598596135106,2991.68171,265.54362,0.0,0.0
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,3.4289649695393702,272.3949303998719,270.9435730683604,1.459622988953411,5.276804204299465,2997.62102,443.99469,1.0,0.0
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,3.4289649695393702,272.3949303998719,270.9435730683604,1.459622988953411,5.276804204299465,3007.56622,640.2831,6.0,0.0
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,3.4289649695393702,272.3949303998719,270.9435730683604,1.459622988953411,5.276804204299465,3021.10769,738.84236,23.0,0.0
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,3.607598793973736,273.9926971605916,269.4010531755287,182.79508213831733,1.9768374718548605,3028.06937,719.03946,47.0,0.0
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,3.607598793973736,273.9926971605916,269.4010531755287,182.79508213831733,1.9768374718548605,3059.90004,642.9591,66.0,0.0
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,3.607598793973736,273.9926971605916,269.4010531755287,182.79508213831733,1.9768374718548605,3067.32622,608.10984,78.0,0.0
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,3.616552085024576,275.1745010347529,267.8441713468287,349.5829409036741,2.9935916410277064,3017.35419,540.81076,83.0,0.0
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,3.616552085024576,275.1745010347529,267.8441713468287,349.5829409036741,2.9935916410277064,3041.7088,482.64713,82.0,0.0
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,3.616552085024576,275.1745010347529,267.8441713468287,349.5829409036741,2.9935916410277064,2949.97528,383.03559,74.0,0.0
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,3.8541379421510538,274.9189041947156,267.30000298653874,498.55398938383246,0.691809277249949,3022.90702,312.46343,62.0,0.0
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,3.8541379421510538,274.9189041947156,267.30000298653874,498.55398938383246,0.691809277249949,3011.64853,399.89831,43.0,0.0
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,3.8541379421510538,274.9189041947156,267.30000298653874,498.55398938383246,0.691809277249949,3010.64711,570.15636,24.0,0.0
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,2.629946829812551,270.61516336165545,267.23551199019937,326.4868060310097,1.3201026090556387,3040.92347,768.06707,9.0,0.0
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,2.629946829812551,270.61516336165545,267.23551199019937,326.4868060310097,1.3201026090556387,3033.43544,934.24556,2.0,0.0
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,2.629946829812551,270.61516336165545,267.23551199019937,326.4868060310097,1.3201026090556387,3026.34686,1027.70442,0.0,0.0
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,2.3288254188036555,269.4659909545933,267.0086749916734,0.0,0.6365181419682251,3045.67459,942.68561,0.0,0.0
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,2.3288254188036555,269.4659909545933,267.0086749916734,0.0,0.6365181419682251,3053.99884,812.0108,0.0,0.0
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,2.3288254188036555,269.4659909545933,267.0086749916734,0.0,0.6365181419682251,3038.25779,668.16096,0.0,0.0
2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,2.261674769251922,268.37705532641814,265.6531148514221,0.0,1.079604003604667,3030.53651,552.93783,0.0,0.0
2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,2.261674769251922,268.37705532641814,265.6531148514221,0.0,1.079604003604667,3023.83442,524.66194,0.0,0.0
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,2.261674769251922,268.37705532641814,265.6531148514221,0.0,1.079604003604667,3039.3065,180.53875,9.74827,1.19235
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,2.09147050767104,267.221384727146,263.9784393867555,0.0,0.1507908409537688,3024.40167,128.33541,20.713,1.34097
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,2.09147050767104,267.221384727146,263.9784393867555,0.0,0.1507908409537688,3013.86248,116.53953,0.02624,1.69913
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,2.09147050767104,267.221384727146,263.9784393867555,0.0,0.1507908409537688,3009.8943,272.13555,0.0,2.93004
