UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,2.051681067424862,275.402416435834,274.21684348719714,0.0,3.756752989157811,2996.75029,479.10142,0.0,0.0
2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,1.925077765534798,274.5628190017852,273.24100341651047,0.0,1.7748429473736222,2981.97993,327.58158,0.0,0.0
2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,1.925077765534798,274.5628190017852,273.24100341651047,0.0,1.7748429473736222,2971.46269,333.91763,0.0,0.0
2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,1.925077765534798,274.5628190017852,273.24100341651047,0.0,1.7748429473736222,2967.46597,700.70652,0.0,0.0
2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,1.927472011435099,273.7833652628153,272.4107950213676,0.0,2.741041161004657,2973.44279,1205.64242,0.0,0.0
2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,1.927472011435099,273.7833652628153,272.4107950213676,0.0,2.741041161004657,2983.35487,1691.78599,0.0,0.0
2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,1.927472011435099,273.7833652628153,272.4107950213676,0.0,2.741041161004657,2996.81294,2054.22094,4.0,0.0
2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,1.835720436804804,275.47759141212714,272.4525809424682,93.26592037588132,0.3097169094513818,3003.66727,2080.81431,20.0,0.0
2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,1.835720436804804,275.47759141212714,272.4525809424682,93.26592037588132,0.3097169094513818,3035.51291,1958.33834,49.0,0.0
2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,1.835720436804804,275.47759141212714,272.4525809424682,93.26592037588132,0.3097169094513818,3042.93051,1910.79224,77.0,0.0
2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,2.235134298231801,276.8092794657301,272.22034532810693,205.6461900292137,0.4724296861994709,2993.19472,1863.0898,95.0,0.0
2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,2.235134298231801,276.8092794657301,272.22034532810693,205.6461900292137,0.4724296861994709,3017.42443,1680.68374,104.0,0.0
2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,2.235134298231801,276.8092794657301,272.22034532810693,205.6461900292137,0.4724296861994709,2926.27631,1446.7972,101.0,0.0
2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,2.8777282942610825,276.25181990110354,271.52955985101414,281.2852589736094,0.1752638514266967,2998.81379,1234.627,86.0,0.0
2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,2.8777282942610825,276.25181990110354,271.52955985101414,281.2852589736094,0.1752638514266967,2987.66225,1390.19969,59.0,0.0
2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,2.8777282942610825,276.25181990110354,271.52955985101414,281.2852589736094,0.1752638514266967,2986.66282,1701.47017,28.0,0.0
