UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,16.21,15.54951
2023-08-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,15.9,15.30704
2023-08-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,16.81,15.3056
2023-08-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,16.99,15.64204
2023-08-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,17.65,16.4394
2023-08-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,18.45,17.71122
2023-08-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.91,19.29787
2023-08-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,22.24,21.00554
2023-08-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,24.28,22.64112
2023-08-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.77,23.96215
2023-08-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.6,24.84144
2023-08-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,27.0,25.25806
2023-08-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,27.1,25.14817
2023-08-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,26.65,24.48902
2023-08-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,25.47,23.39618
2023-08-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,23.61,22.0691
2023-08-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,21.75,20.77829
2023-08-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.74,19.71344
2023-08-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.11,18.90127
2023-08-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.83,18.28367
2023-08-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.35,17.68467
2023-08-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,17.99,17.11459
2023-08-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,17.45,16.5467
2023-08-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,17.12,16.01788
2023-08-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,16.75,15.4158
2023-08-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,16.49,15.1555
2023-08-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,16.34,15.13453
2023-08-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,16.46,15.43724
2023-08-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,16.78,16.17722
2023-08-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,17.64,17.37121
2023-08-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.14,18.88038
2023-08-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.58,20.54441
2023-08-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.56,22.19815
2023-08-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,22.76,23.60023
2023-08-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.75,24.60522
2023-08-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.81,25.1532
2023-08-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,24.73,25.14702
2023-08-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,25.76,24.54878
2023-08-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,25.44,23.48985
2023-08-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.45,22.18686
2023-08-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,20.23,20.91659
2023-08-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.64,19.86301
2023-08-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,18.89,19.04881
2023-08-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.68,18.41269
2023-08-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.49,17.78173
2023-08-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,18.12,17.1716
2023-08-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,17.94,16.56376
2023-08-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,17.63,15.99485
2023-08-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,17.46,15.33612
2023-08-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,17.35,14.89262
2023-08-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,17.25,14.77776
2023-08-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,17.39,15.10891
2023-08-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,17.38,16.01362
2023-08-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,17.58,17.49936
2023-08-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.07,19.37821
2023-08-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.17,21.40412
2023-08-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,24.25,23.3418
2023-08-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.88,24.90024
2023-08-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.69,25.92521
2023-08-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,27.03,26.41827
2023-08-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.83,26.32194
2023-08-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,23.49,25.62956
2023-08-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,19.61,24.42199
2023-08-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,18.51,22.91305
2023-08-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,19.99,21.41078
2023-08-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.61,20.1995
2023-08-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.14,19.34788
2023-08-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,19.0,18.77849
2023-08-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.7,18.21129
2023-08-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,18.21,17.6049
2023-08-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,18.05,16.88157
2023-08-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,17.76,16.1287
2023-08-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,17.11,15.69919
2023-08-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,16.99,15.19648
2023-08-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,17.09,15.03349
2023-08-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,17.93,15.29385
2023-08-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.35,16.10723
2023-08-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,19.14,17.49939
2023-08-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,20.33,19.28976
2023-08-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,22.15,21.25641
2023-08-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,24.09,23.17584
2023-08-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.46,24.77778
2023-08-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.31,25.9121
2023-08-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,25.05,26.59129
2023-08-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.57,26.73015
2023-08-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,26.06,26.25329
2023-08-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,24.22,25.14451
2023-08-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,21.39,23.57284
2023-08-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,21.76,21.89638
2023-08-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,20.37,20.49075
2023-08-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.4,19.52817
2023-08-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,19.14,18.99225
2023-08-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.8,18.54921
2023-08-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,18.52,18.08872
2023-08-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,18.23,17.43936
2023-08-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,17.63,16.70149
