UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,2.2432138474549586,276.6768868350465,275.2873460994793,1.617459128362563,0.0914183054213463,1720.55993,250.30499,0.0,0.0
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.3539118334346307,274.5991399825399,272.670378814296,0.0,0.0022337349696508,1709.8232,180.00876,0.0,0.0
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.3539118334346307,274.5991399825399,272.670378814296,0.0,0.0022337349696508,1699.9638,170.60257,0.0,0.0
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.3539118334346307,274.5991399825399,272.670378814296,0.0,0.0022337349696508,1695.11331,361.04802,0.0,0.0
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,2.0660556718907084,277.6950717656383,274.49692667586453,30.72804602832468,0.0022337349696508,1703.04968,634.19443,2.0,0.0
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,2.0660556718907084,277.6950717656383,274.49692667586453,30.72804602832468,0.0022337349696508,1711.22069,910.61431,12.0,0.0
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,2.0660556718907084,277.6950717656383,274.49692667586453,30.72804602832468,0.0022337349696508,1720.30473,1063.39486,28.0,0.0
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,2.633007883947917,283.2883638912154,276.05036784288313,516.3722470437226,0.0,1721.52025,1027.45269,46.0,0.0
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,2.633007883947917,283.2883638912154,276.05036784288313,516.3722470437226,0.0,1754.14942,908.44302,65.0,0.0
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,2.633007883947917,283.2883638912154,276.05036784288313,516.3722470437226,0.0,1761.1133,858.80043,81.0,0.0
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,2.9900682038609965,286.1933090541225,276.2028298600223,687.5933273860906,0.0044286402512847,1723.78487,798.60629,93.0,0.0
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,2.9900682038609965,286.1933090541225,276.2028298600223,687.5933273860906,0.0044286402512847,1741.46093,717.56234,97.0,0.0
2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,2.9900682038609965,286.1933090541225,276.2028298600223,687.5933273860906,0.0044286402512847,1681.07961,584.12915,90.0,0.0
2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,3.0595187149005394,286.66368106012555,277.51755428214267,744.1543773051833,0.0085374151102384,1732.88568,475.69228,75.0,0.0
2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,3.0595187149005394,286.66368106012555,277.51755428214267,744.1543773051833,0.0085374151102384,1727.36258,584.10489,57.0,0.0
2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,3.0595187149005394,286.66368106012555,277.51755428214267,744.1543773051833,0.0085374151102384,1726.4713,808.79471,41.0,0.0
2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,2.157343109471224,282.39987066300137,278.7278952803086,520.8477014464264,0.0196536256635013,1753.59514,1075.68289,25.0,0.0
2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,2.157343109471224,282.39987066300137,278.7278952803086,520.8477014464264,0.0196536256635013,1748.91045,1281.75814,10.0,0.0
2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,2.157343109471224,282.39987066300137,278.7278952803086,520.8477014464264,0.0196536256635013,1743.37519,1365.03548,1.0,0.0
