UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,1.8356198710534963,269.75289625403093,264.323081267701,0.0,0.0033506024544762,3005.37741,348.11967,0.0,0.0
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,1.962814103446992,269.6288790962284,264.1905446039498,0.0,0.0,2990.57973,242.88091,0.0,0.0
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,1.962814103446992,269.6288790962284,264.1905446039498,0.0,0.0,2980.05789,213.66995,0.0,0.0
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,1.962814103446992,269.6288790962284,264.1905446039498,0.0,0.0,2976.06716,422.42175,0.0,0.0
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,1.7476450232091638,270.54926718743246,264.22420454111125,0.4747900834516277,0.0,2982.03041,723.89634,0.0,0.0
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,1.7476450232091638,270.54926718743246,264.22420454111125,0.4747900834516277,0.0,2991.95447,1028.28976,0.0,0.0
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,1.7476450232091638,270.54926718743246,264.22420454111125,0.4747900834516277,0.0,3005.44206,1210.29055,9.0,0.0
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,1.5256377719838068,276.8453697491351,268.15715742318844,229.2615291890308,0.0,3012.33471,1183.71274,30.0,0.0
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,1.5256377719838068,276.8453697491351,268.15715742318844,229.2615291890308,0.0,3044.17475,1062.0797,52.0,0.0
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,1.5256377719838068,276.8453697491351,268.15715742318844,229.2615291890308,0.0,3051.59554,1009.59651,68.0,0.0
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,1.728349728013776,279.9341136632263,270.9847008173044,400.5545501090649,0.0029307227273391,3001.77576,944.862,78.0,0.0
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,1.728349728013776,279.9341136632263,270.9847008173044,400.5545501090649,0.0029307227273391,3026.04996,840.45066,80.0,0.0
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,1.728349728013776,279.9341136632263,270.9847008173044,400.5545501090649,0.0029307227273391,2934.69394,678.36219,76.0,0.0
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,1.7022278890475384,279.995677694283,272.7686712802471,477.68263980982334,0.0014637137261842,3007.37148,547.39452,66.0,0.0
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,1.7022278890475384,279.995677694283,272.7686712802471,477.68263980982334,0.0014637137261842,2996.18203,678.63726,51.0,0.0
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,1.7022278890475384,279.995677694283,272.7686712802471,477.68263980982334,0.0014637137261842,2995.18181,933.19361,31.0,0.0
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,1.8025236438087264,274.9656347770382,271.0461029820884,299.3814347609094,0.0014637137261842,3025.42006,1246.33448,11.0,0.0
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,1.8025236438087264,274.9656347770382,271.0461029820884,299.3814347609094,0.0014637137261842,3017.96594,1486.91374,1.0,0.0
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,1.8025236438087264,274.9656347770382,271.0461029820884,299.3814347609094,0.0014637137261842,3010.89592,1591.29863,0.0,0.0
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,2.008622436082878,274.0003968667216,269.81644293819335,0.0,0.0,3030.13706,1404.26611,0.0,0.0
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,2.008622436082878,274.0003968667216,269.81644293819335,0.0,0.0,3038.41562,1138.34908,0.0,0.0
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,2.008622436082878,274.0003968667216,269.81644293819335,0.0,0.0,3022.78551,907.42366,0.0,0.0
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,2.0878377147298552,273.72624435129364,269.6235659040448,0.0,0.0,3015.08039,720.9453,0.0,0.0
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,2.0878377147298552,273.72624435129364,269.6235659040448,0.0,0.0,3008.47885,629.36222,0.0,0.0
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,2.0878377147298552,273.72624435129364,269.6235659040448,0.0,0.0,3008.52215,275.14913,5.24541,1.19235
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,1.9933019947836184,273.67876997374503,269.755149745635,0.0,0.0,2993.71469,197.76549,14.70451,1.34097
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,1.9933019947836184,273.67876997374503,269.755149745635,0.0,0.0,2983.19126,170.37703,0.0,1.69913
