UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,2.261674769251922,268.37705532641814,265.6531148514221,0.0,1.079604003604667,3000.41818,227.93704,0.0,0.0
2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,2.0847986828124694,267.16700251180896,263.7658488593378,0.0,0.1747555160145379,2985.63626,176.64476,0.0,0.0
2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,2.0847986828124694,267.16700251180896,263.7658488593378,0.0,0.1747555160145379,2975.11702,149.6641,0.0,0.0
2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,2.0847986828124694,267.16700251180896,263.7658488593378,0.0,0.1747555160145379,2971.1229,265.40042,0.0,0.0
2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,2.0796890730644466,267.315192851126,262.821749411142,3.57749667195928,0.2015568510659818,2977.09413,441.93056,0.0,0.0
2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,2.0796890730644466,267.315192851126,262.821749411142,3.57749667195928,0.2015568510659818,2987.011,636.82535,6.0,0.0
2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,2.0796890730644466,267.315192851126,262.821749411142,3.57749667195928,0.2015568510659818,3000.48183,735.68384,22.0,0.0
2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,1.6442079689959614,274.53033547297,264.2372209719699,352.0374403084741,0.001075923046167,3007.35233,718.09087,45.0,0.0
2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,1.6442079689959614,274.53033547297,264.2372209719699,352.0374403084741,0.001075923046167,3039.19557,644.79057,65.0,0.0
2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,1.6442079689959614,274.53033547297,264.2372209719699,352.0374403084741,0.001075923046167,3046.61456,610.98111,80.0,0.0
2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,1.622930552795918,277.95395778623697,265.2085119735885,519.100941395762,0.001075923046167,2996.84307,543.50031,89.0,0.0
2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,1.622930552795918,277.95395778623697,265.2085119735885,519.100941395762,0.001075923046167,3021.09173,485.05406,91.0,0.0
2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,1.622930552795918,277.95395778623697,265.2085119735885,519.100941395762,0.001075923046167,2929.85542,385.94446,87.0,0.0
2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,1.5131777202285563,278.4697693164708,266.597627943874,542.6484110750278,0.0073917954212129,3002.45196,316.02177,75.0,0.0
2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,1.5131777202285563,278.4697693164708,266.597627943874,542.6484110750278,0.0073917954212129,2991.28446,402.80274,55.0,0.0
