UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,2.9410208089151704,272.98124249730586,270.06085274753434,0.0,1.4285946783481904,3008.63748,253.93011,0.0,0.0
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,3.039579256314531,273.4766660243371,271.541751636982,0.0,1.7071364346784748,2993.82962,155.02611,0.0,0.0
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,3.039579256314531,273.4766660243371,271.541751636982,0.0,1.7071364346784748,2983.30619,218.07829,0.0,0.0
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,3.039579256314531,273.4766660243371,271.541751636982,0.0,1.7071364346784748,2979.31745,623.93945,0.0,0.0
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,2.8497930006828627,273.7492074496047,272.1284051695693,0.0,3.4078412314149507,2985.27591,1171.10481,0.0,0.0
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,2.8497930006828627,273.7492074496047,272.1284051695693,0.0,3.4078412314149507,2995.20395,1677.91825,0.0,0.0
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,2.8497930006828627,273.7492074496047,272.1284051695693,0.0,3.4078412314149507,3008.70312,1990.73164,1.0,0.0
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,2.514884524875148,275.4218823393929,273.6680027601867,38.00054446845858,1.1328365140568104,3015.60993,1915.87969,6.0,0.0
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,2.514884524875148,275.4218823393929,273.6680027601867,38.00054446845858,1.1328365140568104,3047.44819,1685.07274,21.0,0.0
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,2.514884524875148,275.4218823393929,273.6680027601867,38.00054446845858,1.1328365140568104,3054.87017,1600.01184,39.0,0.0
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,2.6435079814318705,276.8102491470544,274.1984766415301,106.30639482351071,1.5712300765046243,3005.01867,1567.13943,53.0,0.0
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,2.6435079814318705,276.8102491470544,274.1984766415301,106.30639482351071,1.5712300765046243,3029.30963,1428.60308,61.0,0.0
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,2.6435079814318705,276.8102491470544,274.1984766415301,106.30639482351071,1.5712300765046243,2937.87479,1215.1269,60.0,0.0
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,2.808374492275028,276.1979197192777,273.92837166484753,161.32674893565718,0.120451008506659,3010.60541,1007.80454,49.0,0.0
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,2.808374492275028,276.1979197192777,273.92837166484753,161.32674893565718,0.120451008506659,2999.40159,1156.16484,30.0,0.0
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,2.808374492275028,276.1979197192777,273.92837166484753,161.32674893565718,0.120451008506659,2998.40097,1510.86507,11.0,0.0
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,2.4936844953478,273.46439173350814,271.83232017925627,90.95974054918511,0.1716493650607345,3028.6474,1930.41464,1.0,0.0
2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,2.4936844953478,273.46439173350814,271.83232017925627,90.95974054918511,0.1716493650607345,3021.1861,2216.11768,0.0,0.0
2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,2.4936844953478,273.46439173350814,271.83232017925627,90.95974054918511,0.1716493650607345,3014.11229,2239.04269,0.0,0.0
