UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,3.713150792902872,269.9629863409451,266.6662861420683,0.0,0.314763314523684,2997.44843,470.22762,0.0,0.0
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,3.939470229537716,268.3945342611566,264.93026368349183,0.0,0.2821653969195181,2982.67588,311.77614,0.0,0.0
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,3.939470229537716,268.3945342611566,264.93026368349183,0.0,0.2821653969195181,2972.15824,305.46782,0.0,0.0
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,3.939470229537716,268.3945342611566,264.93026368349183,0.0,0.2821653969195181,2968.16212,660.01494,0.0,0.0
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,4.215774409692729,267.2793850464717,263.51391832983904,0.0,0.5328581659358258,2974.13754,1151.68199,0.0,0.0
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,4.215774409692729,267.2793850464717,263.51391832983904,0.0,0.5328581659358258,2984.05082,1622.88852,0.0,0.0
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,4.215774409692729,267.2793850464717,263.51391832983904,0.0,0.5328581659358258,2997.51128,1947.0471,4.0,0.0
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,4.977496169857599,268.6433964382132,262.68213445232107,132.51995304144162,0.3039816333707452,3004.36881,1932.16172,21.0,0.0
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,4.977496169857599,268.6433964382132,262.68213445232107,132.51995304144162,0.3039816333707452,3036.21384,1768.22842,51.0,0.0
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,4.977496169857599,268.6433964382132,262.68213445232107,132.51995304144162,0.3039816333707452,3043.63164,1702.59073,81.0,0.0
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,5.384820643283421,270.25710967761773,262.2266924522519,273.0837785710758,0.5880157815456829,2993.88907,1650.00691,101.0,0.0
