UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,2.686320519346681,273.573487355932,271.7870822518033,0.0,0.4632675778484798,2956.48663,495.30362,0.0,0.0
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,2.868850222134447,273.87014057033366,272.1774280799579,0.0,0.4012412133601224,2925.71564,477.22825,0.0,0.0
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,2.868850222134447,273.87014057033366,272.1774280799579,0.0,0.4012412133601224,2950.56069,756.24877,0.0,0.0
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,2.868850222134447,273.87014057033366,272.1774280799579,0.0,0.4012412133601224,2945.8365,1300.08502,0.0,0.0
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,3.381226375767323,273.4809064807877,271.82161567764376,0.0,0.8945054372477681,2952.98334,1932.19692,0.0,0.0
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,3.381226375767323,273.4809064807877,271.82161567764376,0.0,0.8945054372477681,2934.0359,2441.98333,0.0,0.0
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,3.381226375767323,273.4809064807877,271.82161567764376,0.0,0.8945054372477681,2935.17859,2655.92318,1.0,0.0
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,3.259832947482484,274.45822039320154,271.9094941491491,43.02800520344818,0.3989950865871371,2933.2753,2515.96237,9.0,0.0
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,3.259832947482484,274.45822039320154,271.9094941491491,43.02800520344818,0.3989950865871371,2935.92402,2386.97962,24.0,0.0
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,3.259832947482484,274.45822039320154,271.9094941491491,43.02800520344818,0.3989950865871371,2934.68376,2132.61461,40.0,0.0
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,3.1451962521449133,275.41183706692124,271.6674750304936,109.98002776155508,0.532103660766305,2939.16872,1832.99691,51.0,0.0
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,3.1451962521449133,275.41183706692124,271.6674750304936,109.98002776155508,0.532103660766305,2982.84728,1801.94402,54.0,0.0
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,3.1451962521449133,275.41183706692124,271.6674750304936,109.98002776155508,0.532103660766305,2962.22102,1737.58233,49.0,0.0
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,2.8882414225390685,274.01961395802766,271.2618694679485,131.12309646154353,0.0397296697496031,2963.42017,1829.22372,37.0,0.0
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,2.8882414225390685,274.01961395802766,271.2618694679485,131.12309646154353,0.0397296697496031,2966.46076,2217.73519,20.0,0.0
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,2.8882414225390685,274.01961395802766,271.2618694679485,131.12309646154353,0.0397296697496031,2960.98096,2641.88685,8.0,0.0
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,2.514281052184639,271.73438809926995,269.27664290557027,67.60943997369037,0.0560734371743779,2938.84748,2944.77223,3.0,0.0
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,2.514281052184639,271.73438809926995,269.27664290557027,67.60943997369037,0.0560734371743779,2940.34932,2811.33047,1.0,0.0
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,2.514281052184639,271.73438809926995,269.27664290557027,67.60943997369037,0.0560734371743779,2949.28651,2377.60098,0.0,0.0
2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,2.12323921254177,270.99110118839684,267.8844685513279,0.0,0.0,2956.90264,1824.27362,0.0,0.0
2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,2.12323921254177,270.99110118839684,267.8844685513279,0.0,0.0,2954.32775,1485.13937,0.0,0.0
2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,2.12323921254177,270.99110118839684,267.8844685513279,0.0,0.0,2981.95519,1231.23371,0.0,0.0
2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,1.9099427769295168,270.46215838080434,265.96759638003846,0.0,0.0003638103948001,2997.1226,1064.54902,0.0,0.0
2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,1.9099427769295168,270.46215838080434,265.96759638003846,0.0,0.0003638103948001,2976.60988,829.38998,0.0,0.0
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,1.9099427769295168,270.46215838080434,265.96759638003846,0.0,0.0003638103948001,2959.30953,426.71332,6.15312,2.75723
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,1.8880807645081144,270.8293520346479,265.4200133420919,0.0,0.0,2928.49964,425.67018,0.0,4.4071
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,1.8880807645081144,270.8293520346479,265.4200133420919,0.0,0.0,2953.36264,635.77104,39.04546,5.38333
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,1.8880807645081144,270.8293520346479,265.4200133420919,0.0,0.0,2948.63346,1084.09464,51.75422,5.43408
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,1.99397778122232,271.16478429055974,265.2090541925597,0.0,0.0,2955.77332,1602.67862,82.67689,4.97193
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,1.99397778122232,271.16478429055974,265.2090541925597,0.0,0.0,2936.80972,2071.0049,102.82141,5.53173
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,1.99397778122232,271.16478429055974,265.2090541925597,0.0,0.0,2937.94263,2327.21747,111.87359,6.10664
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,1.4456909284576622,275.7361586284808,267.9767995478234,88.32108768639631,0.0,2936.03755,2301.64046,96.98969,6.63569
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,1.4456909284576622,275.7361586284808,267.9767995478234,88.32108768639631,0.0,2938.68247,2314.66603,80.90353,6.98961
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,1.4456909284576622,275.7361586284808,267.9767995478234,88.32108768639631,0.0,2937.4482,2170.11934,66.55404,6.85147
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,1.5239705485160109,278.7126414171546,270.3692452654292,217.6893398536854,0.0,2941.93735,1897.74499,41.79035,7.15027
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,1.5239705485160109,278.7126414171546,270.3692452654292,217.6893398536854,0.0,2985.65421,1832.98632,22.75596,7.59005
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,1.5239705485160109,278.7126414171546,270.3692452654292,217.6893398536854,0.0,2965.00162,1744.92925,6.85635,8.16126
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,1.5718439809423914,276.0710261901263,270.7761623240549,234.52903722324007,0.0,2966.20157,1783.02568,0.0,7.93714
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,1.5718439809423914,276.0710261901263,270.7761623240549,234.52903722324007,0.0,2969.23917,2098.63925,0.0,8.01196
