UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2019-01-02 15:00:00,2923.0,316.0,2090.0,462.0,0.0,45.0,34.0
2019-01-02 16:00:00,2919.0,320.0,2090.0,324.0,0.0,75.0,34.0
2019-01-02 17:00:00,2919.0,317.0,2089.0,184.0,0.0,108.0,35.0
2019-01-02 18:00:00,2908.0,320.0,2090.0,216.0,0.0,101.0,34.0
2019-01-02 19:00:00,2914.0,319.0,2090.0,221.0,0.0,103.0,34.0
2019-01-02 20:00:00,2839.0,318.0,2088.0,127.0,0.0,71.0,33.0
2019-01-02 21:00:00,2738.0,288.0,2089.0,26.0,0.0,11.0,15.0
2019-01-02 22:00:00,2576.0,297.0,2090.0,21.0,0.0,12.0,15.0
2019-01-02 23:00:00,2572.0,296.0,2090.0,21.0,0.0,14.0,15.0
2019-01-03 00:00:00,2514.0,298.0,2089.0,21.0,0.0,31.0,14.0
2019-01-03 01:00:00,2533.0,299.0,2088.0,21.0,0.0,51.0,15.0
2019-01-03 02:00:00,2627.0,295.0,2089.0,20.0,0.0,44.0,15.0
2019-01-03 03:00:00,2801.0,306.0,2090.0,21.0,0.0,30.0,14.0
2019-01-03 04:00:00,3087.0,307.0,2090.0,25.0,0.0,24.0,15.0
2019-01-03 05:00:00,3282.0,302.0,2090.0,214.0,19.0,10.0,15.0
2019-01-03 06:00:00,3290.0,308.0,2090.0,214.0,73.0,56.0,14.0
2019-01-03 07:00:00,3191.0,318.0,2088.0,231.0,366.0,56.0,28.0
2019-01-03 08:00:00,3089.0,328.0,2088.0,199.0,462.0,55.0,32.0
2019-01-03 09:00:00,3099.0,342.0,2089.0,139.0,433.0,60.0,32.0
2019-01-03 10:00:00,3032.0,344.0,2087.0,109.0,427.0,101.0,33.0
2019-01-03 11:00:00,3005.0,341.0,2089.0,115.0,333.0,110.0,34.0
2019-01-03 12:00:00,3179.0,345.0,2089.0,144.0,147.0,70.0,34.0
2019-01-03 13:00:00,3262.0,345.0,2089.0,269.0,19.0,58.0,33.0
2019-01-03 14:00:00,3375.0,343.0,2089.0,335.0,0.0,77.0,33.0
2019-01-03 15:00:00,3375.0,344.0,2090.0,413.0,0.0,92.0,35.0
2019-01-03 16:00:00,3302.0,351.0,2090.0,402.0,0.0,98.0,34.0
2019-01-03 17:00:00,3193.0,350.0,2090.0,345.0,0.0,122.0,35.0
2019-01-03 18:00:00,3158.0,351.0,2089.0,181.0,0.0,217.0,34.0
2019-01-03 19:00:00,3108.0,352.0,2090.0,118.0,0.0,304.0,34.0
2019-01-03 20:00:00,3082.0,350.0,2089.0,69.0,0.0,328.0,35.0
2019-01-03 21:00:00,3068.0,315.0,2090.0,20.0,0.0,144.0,16.0
2019-01-03 22:00:00,2944.0,326.0,2089.0,20.0,0.0,142.0,16.0
2019-01-03 23:00:00,2909.0,326.0,2090.0,20.0,0.0,122.0,17.0
2019-01-04 00:00:00,2880.0,326.0,2090.0,21.0,0.0,140.0,16.0
2019-01-04 01:00:00,2849.0,327.0,2090.0,20.0,0.0,137.0,16.0
2019-01-04 02:00:00,2781.0,329.0,2090.0,19.0,0.0,141.0,15.0
2019-01-04 03:00:00,2863.0,332.0,2089.0,21.0,0.0,142.0,16.0
2019-01-04 04:00:00,3069.0,330.0,2089.0,51.0,0.0,98.0,17.0
2019-01-04 05:00:00,3179.0,328.0,2090.0,196.0,7.0,80.0,15.0
2019-01-04 06:00:00,3246.0,328.0,2090.0,347.0,47.0,110.0,17.0
2019-01-04 07:00:00,3155.0,334.0,2090.0,408.0,189.0,89.0,29.0
2019-01-04 08:00:00,3159.0,345.0,2088.0,364.0,273.0,75.0,33.0
2019-01-04 09:00:00,3206.0,347.0,2088.0,317.0,238.0,36.0,32.0
2019-01-04 10:00:00,3311.0,347.0,2090.0,228.0,173.0,39.0,32.0
2019-01-04 11:00:00,3326.0,350.0,2088.0,245.0,93.0,84.0,31.0
2019-01-04 12:00:00,3279.0,350.0,2087.0,269.0,32.0,178.0,32.0
2019-01-04 13:00:00,3231.0,351.0,2089.0,269.0,4.0,258.0,32.0
2019-01-04 14:00:00,3242.0,352.0,2090.0,279.0,0.0,365.0,32.0
2019-01-04 15:00:00,3219.0,352.0,2091.0,428.0,0.0,394.0,32.0
2019-01-04 16:00:00,3142.0,352.0,2090.0,436.0,0.0,438.0,34.0
2019-01-04 17:00:00,3132.0,352.0,2088.0,269.0,0.0,473.0,32.0
2019-01-04 18:00:00,3127.0,353.0,2089.0,136.0,0.0,491.0,33.0
2019-01-04 19:00:00,3108.0,354.0,2091.0,98.0,0.0,498.0,32.0
2019-01-04 20:00:00,2990.0,354.0,2090.0,70.0,0.0,499.0,33.0
2019-01-04 21:00:00,2816.0,317.0,2089.0,38.0,0.0,221.0,13.0
2019-01-04 22:00:00,2784.0,329.0,2090.0,22.0,0.0,222.0,13.0
2019-01-04 23:00:00,2801.0,329.0,2090.0,20.0,0.0,222.0,13.0
2019-01-05 00:00:00,2748.0,329.0,2090.0,20.0,0.0,221.0,15.0
2019-01-05 01:00:00,2770.0,330.0,2089.0,21.0,0.0,222.0,15.0
2019-01-05 02:00:00,2825.0,337.0,2088.0,23.0,0.0,221.0,14.0
2019-01-05 03:00:00,2863.0,337.0,2088.0,20.0,0.0,220.0,15.0
2019-01-05 04:00:00,2883.0,335.0,2089.0,240.0,0.0,219.0,16.0
2019-01-05 05:00:00,2913.0,332.0,2088.0,456.0,3.0,207.0,14.0
2019-01-05 06:00:00,2928.0,331.0,2088.0,575.0,20.0,205.0,15.0
2019-01-05 07:00:00,2931.0,338.0,2090.0,517.0,53.0,190.0,16.0
2019-01-05 08:00:00,2938.0,349.0,2088.0,398.0,111.0,191.0,20.0
2019-01-05 09:00:00,2957.0,345.0,2086.0,271.0,125.0,200.0,21.0
2019-01-05 10:00:00,2941.0,343.0,2087.0,163.0,141.0,194.0,21.0
2019-01-05 11:00:00,2916.0,345.0,2091.0,194.0,106.0,176.0,22.0
2019-01-05 12:00:00,2965.0,348.0,2090.0,282.0,47.0,145.0,21.0
2019-01-05 13:00:00,2966.0,348.0,2088.0,553.0,8.0,69.0,20.0
2019-01-05 14:00:00,2962.0,351.0,2089.0,710.0,0.0,34.0,20.0
2019-01-05 15:00:00,2973.0,344.0,2091.0,890.0,0.0,30.0,19.0
2019-01-05 16:00:00,2977.0,349.0,2092.0,943.0,0.0,37.0,20.0
2019-01-05 17:00:00,2977.0,351.0,2091.0,791.0,0.0,24.0,20.0
2019-01-05 18:00:00,2989.0,351.0,2089.0,549.0,0.0,19.0,20.0
2019-01-05 19:00:00,2974.0,350.0,2088.0,425.0,0.0,28.0,19.0
2019-01-05 20:00:00,2987.0,346.0,2090.0,417.0,0.0,34.0,18.0
2019-01-05 21:00:00,3078.0,324.0,2088.0,108.0,0.0,51.0,13.0
2019-01-05 22:00:00,3065.0,334.0,2088.0,22.0,0.0,54.0,14.0
2019-01-05 23:00:00,3079.0,335.0,2089.0,22.0,0.0,35.0,16.0
2019-01-06 00:00:00,3117.0,336.0,2090.0,22.0,0.0,22.0,16.0
2019-01-06 01:00:00,3098.0,336.0,2090.0,21.0,0.0,20.0,15.0
2019-01-06 02:00:00,3140.0,339.0,2088.0,21.0,0.0,15.0,16.0
2019-01-06 03:00:00,3106.0,341.0,2089.0,22.0,0.0,10.0,14.0
2019-01-06 04:00:00,3131.0,339.0,2088.0,30.0,0.0,32.0,14.0
2019-01-06 05:00:00,3082.0,342.0,2089.0,351.0,7.0,67.0,15.0
2019-01-06 06:00:00,3079.0,342.0,2088.0,694.0,39.0,44.0,15.0
2019-01-06 07:00:00,3115.0,338.0,2089.0,773.0,76.0,33.0,14.0
2019-01-06 08:00:00,3092.0,345.0,2088.0,759.0,148.0,23.0,20.0
2019-01-06 09:00:00,3084.0,346.0,2090.0,640.0,165.0,41.0,20.0
2019-01-06 10:00:00,3051.0,344.0,2088.0,560.0,157.0,35.0,19.0
2019-01-06 11:00:00,3068.0,342.0,2090.0,508.0,122.0,19.0,19.0
2019-01-06 12:00:00,3039.0,343.0,2089.0,598.0,66.0,20.0,19.0
2019-01-06 13:00:00,3092.0,346.0,2087.0,803.0,12.0,15.0,20.0
2019-01-06 14:00:00,3116.0,346.0,2088.0,1032.0,0.0,14.0,20.0
2019-01-06 15:00:00,3122.0,347.0,2088.0,1102.0,0.0,18.0,19.0
2019-01-06 16:00:00,3194.0,350.0,2089.0,970.0,0.0,24.0,20.0
2019-01-06 17:00:00,3320.0,349.0,2087.0,728.0,0.0,34.0,20.0
2019-01-06 18:00:00,3385.0,353.0,2088.0,611.0,0.0,42.0,21.0
2019-01-06 19:00:00,3418.0,352.0,2087.0,507.0,0.0,49.0,20.0
2019-01-06 20:00:00,3238.0,352.0,2088.0,391.0,0.0,84.0,20.0
2019-01-06 21:00:00,3121.0,327.0,2088.0,52.0,0.0,146.0,16.0
2019-01-06 22:00:00,2954.0,338.0,2089.0,23.0,0.0,169.0,16.0
2019-01-06 23:00:00,3000.0,339.0,2089.0,23.0,0.0,139.0,15.0
2019-01-07 00:00:00,2999.0,336.0,2089.0,23.0,0.0,103.0,15.0
2019-01-07 01:00:00,2940.0,339.0,2089.0,23.0,0.0,115.0,15.0
2019-01-07 02:00:00,2968.0,337.0,2090.0,20.0,0.0,63.0,15.0
2019-01-07 03:00:00,2825.0,337.0,2090.0,22.0,0.0,72.0,15.0
2019-01-07 04:00:00,3025.0,334.0,2089.0,92.0,0.0,57.0,15.0
2019-01-07 05:00:00,2918.0,335.0,2089.0,524.0,3.0,44.0,16.0
2019-01-07 06:00:00,3004.0,332.0,2090.0,814.0,11.0,26.0,15.0
2019-01-07 07:00:00,3141.0,338.0,2091.0,899.0,77.0,80.0,31.0
2019-01-07 08:00:00,3235.0,347.0,2090.0,938.0,100.0,60.0,35.0
2019-01-07 09:00:00,3242.0,345.0,2088.0,958.0,103.0,71.0,35.0
2019-01-07 10:00:00,3234.0,348.0,2088.0,814.0,103.0,129.0,35.0
2019-01-07 11:00:00,3211.0,348.0,2089.0,641.0,99.0,197.0,35.0
2019-01-07 12:00:00,3102.0,347.0,2088.0,727.0,58.0,206.0,35.0
2019-01-07 13:00:00,3084.0,348.0,2090.0,849.0,8.0,276.0,35.0
2019-01-07 14:00:00,3078.0,353.0,2090.0,944.0,0.0,402.0,34.0
2019-01-07 15:00:00,3072.0,352.0,2089.0,925.0,0.0,420.0,35.0
2019-01-07 16:00:00,3070.0,354.0,2088.0,958.0,0.0,405.0,35.0
2019-01-07 17:00:00,3116.0,356.0,2090.0,954.0,0.0,417.0,35.0
2019-01-07 18:00:00,3109.0,356.0,2090.0,795.0,0.0,392.0,36.0
2019-01-07 19:00:00,3135.0,356.0,2092.0,581.0,0.0,385.0,36.0
2019-01-07 20:00:00,3002.0,356.0,2091.0,427.0,0.0,358.0,35.0
2019-01-07 21:00:00,3009.0,323.0,2088.0,54.0,0.0,172.0,15.0
2019-01-07 22:00:00,3061.0,334.0,2089.0,23.0,0.0,172.0,15.0
2019-01-07 23:00:00,3033.0,337.0,2089.0,23.0,0.0,173.0,15.0
2019-01-08 00:00:00,3066.0,338.0,2090.0,23.0,0.0,172.0,15.0
2019-01-08 01:00:00,3058.0,337.0,2090.0,22.0,0.0,191.0,14.0
2019-01-08 02:00:00,3051.0,340.0,2089.0,20.0,0.0,197.0,16.0
2019-01-08 03:00:00,3059.0,340.0,2089.0,91.0,0.0,188.0,16.0
2019-01-08 04:00:00,3190.0,341.0,2089.0,317.0,0.0,190.0,16.0
2019-01-08 05:00:00,3195.0,338.0,2091.0,510.0,2.0,184.0,16.0
2019-01-08 06:00:00,3174.0,339.0,2090.0,624.0,8.0,389.0,18.0
2019-01-08 07:00:00,3132.0,350.0,2090.0,593.0,128.0,418.0,32.0
2019-01-08 08:00:00,3075.0,357.0,2089.0,574.0,227.0,438.0,34.0
2019-01-08 09:00:00,3047.0,355.0,2088.0,482.0,243.0,460.0,35.0
2019-01-08 10:00:00,3056.0,355.0,2090.0,412.0,217.0,487.0,36.0
2019-01-08 11:00:00,3077.0,359.0,2089.0,408.0,183.0,483.0,34.0
2019-01-08 12:00:00,3109.0,357.0,2089.0,449.0,101.0,491.0,33.0
2019-01-08 13:00:00,3116.0,358.0,2088.0,618.0,17.0,488.0,33.0
2019-01-08 14:00:00,3092.0,358.0,2086.0,845.0,0.0,482.0,32.0
2019-01-08 15:00:00,3112.0,359.0,2087.0,937.0,0.0,479.0,33.0
2019-01-08 16:00:00,3090.0,358.0,2089.0,932.0,0.0,470.0,33.0
2019-01-08 17:00:00,3086.0,360.0,2090.0,889.0,0.0,458.0,33.0
2019-01-08 18:00:00,3084.0,363.0,2089.0,820.0,0.0,450.0,34.0
2019-01-08 19:00:00,3074.0,361.0,2089.0,731.0,0.0,451.0,33.0
2019-01-08 20:00:00,3059.0,362.0,2085.0,453.0,0.0,440.0,33.0
2019-01-08 21:00:00,3138.0,324.0,2088.0,127.0,0.0,203.0,14.0
2019-01-08 22:00:00,3000.0,335.0,2090.0,23.0,0.0,203.0,15.0
2019-01-08 23:00:00,2937.0,336.0,2089.0,23.0,0.0,207.0,14.0
2019-01-09 00:00:00,3002.0,336.0,2090.0,23.0,0.0,197.0,14.0
2019-01-09 01:00:00,2928.0,337.0,2091.0,23.0,0.0,192.0,14.0
2019-01-09 02:00:00,3090.0,341.0,2090.0,21.0,0.0,175.0,13.0
2019-01-09 03:00:00,3112.0,343.0,2089.0,191.0,0.0,150.0,12.0
2019-01-09 04:00:00,3116.0,341.0,2088.0,409.0,0.0,147.0,13.0
2019-01-09 05:00:00,2948.0,338.0,2087.0,670.0,15.0,144.0,14.0
2019-01-09 06:00:00,2731.0,350.0,2088.0,886.0,65.0,185.0,17.0
2019-01-09 07:00:00,2728.0,363.0,2089.0,798.0,361.0,120.0,29.0
2019-01-09 08:00:00,2751.0,376.0,2088.0,604.0,513.0,71.0,32.0
2019-01-09 09:00:00,2755.0,375.0,2088.0,354.0,568.0,61.0,34.0
2019-01-09 10:00:00,2877.0,377.0,2088.0,259.0,554.0,55.0,33.0
2019-01-09 11:00:00,2996.0,377.0,2089.0,293.0,441.0,64.0,34.0
2019-01-09 12:00:00,3047.0,377.0,2090.0,330.0,234.0,52.0,32.0
2019-01-09 13:00:00,3141.0,376.0,2088.0,534.0,45.0,56.0,33.0
2019-01-09 14:00:00,3193.0,376.0,2087.0,876.0,0.0,111.0,33.0
2019-01-09 15:00:00,3192.0,379.0,2086.0,1072.0,0.0,112.0,35.0
2019-01-09 16:00:00,3204.0,379.0,2086.0,940.0,0.0,147.0,33.0
2019-01-09 17:00:00,3196.0,378.0,2087.0,821.0,0.0,180.0,34.0
2019-01-09 18:00:00,3196.0,379.0,2088.0,831.0,0.0,213.0,34.0
2019-01-09 19:00:00,3177.0,358.0,2088.0,689.0,0.0,253.0,35.0
2019-01-09 20:00:00,3178.0,358.0,2086.0,467.0,0.0,228.0,32.0
2019-01-09 21:00:00,3043.0,337.0,2086.0,189.0,0.0,102.0,17.0
2019-01-09 22:00:00,3056.0,346.0,2088.0,47.0,0.0,86.0,19.0
2019-01-09 23:00:00,2978.0,347.0,2091.0,41.0,0.0,107.0,19.0
2019-01-10 00:00:00,3043.0,346.0,2090.0,41.0,0.0,102.0,19.0
2019-01-10 01:00:00,3033.0,349.0,2089.0,40.0,0.0,114.0,18.0
2019-01-10 02:00:00,3034.0,352.0,2090.0,50.0,0.0,117.0,18.0
2019-01-10 03:00:00,3026.0,353.0,2088.0,274.0,0.0,137.0,17.0
2019-01-10 04:00:00,3026.0,351.0,2087.0,625.0,0.0,123.0,17.0
2019-01-10 05:00:00,3026.0,346.0,2087.0,698.0,19.0,122.0,18.0
2019-01-10 06:00:00,3012.0,342.0,2087.0,757.0,104.0,164.0,20.0
2019-01-10 07:00:00,3011.0,351.0,2089.0,590.0,379.0,156.0,31.0
2019-01-10 08:00:00,3027.0,343.0,2089.0,505.0,384.0,147.0,28.0
2019-01-10 09:00:00,3038.0,349.0,2087.0,447.0,298.0,204.0,29.0
2019-01-10 10:00:00,3033.0,346.0,2086.0,510.0,199.0,203.0,29.0
2019-01-10 11:00:00,3034.0,345.0,2088.0,490.0,121.0,241.0,29.0
2019-01-10 12:00:00,3043.0,348.0,2088.0,637.0,58.0,157.0,30.0
2019-01-10 13:00:00,3028.0,351.0,2088.0,598.0,7.0,292.0,30.0
2019-01-10 14:00:00,3034.0,350.0,2086.0,874.0,0.0,290.0,31.0
2019-01-10 15:00:00,3038.0,351.0,2087.0,1031.0,0.0,241.0,31.0
2019-01-10 16:00:00,3035.0,351.0,2087.0,1125.0,0.0,201.0,31.0
2019-01-10 17:00:00,3025.0,350.0,2088.0,1006.0,0.0,222.0,30.0
2019-01-10 18:00:00,3028.0,348.0,2087.0,797.0,0.0,351.0,30.0
2019-01-10 19:00:00,3027.0,347.0,2087.0,674.0,0.0,351.0,30.0
2019-01-10 20:00:00,3017.0,347.0,2088.0,477.0,0.0,410.0,29.0
2019-01-10 21:00:00,3006.0,323.0,2088.0,45.0,0.0,217.0,15.0
2019-01-10 22:00:00,2968.0,334.0,2087.0,46.0,0.0,216.0,13.0
2019-01-10 23:00:00,2954.0,333.0,2088.0,46.0,0.0,216.0,15.0
2019-01-11 00:00:00,2959.0,332.0,2089.0,47.0,0.0,212.0,15.0
2019-01-11 01:00:00,2971.0,332.0,2087.0,46.0,0.0,201.0,14.0
2019-01-11 02:00:00,3048.0,329.0,2086.0,45.0,0.0,174.0,14.0
2019-01-11 03:00:00,3138.0,322.0,2088.0,77.0,0.0,161.0,10.0
2019-01-11 04:00:00,3227.0,326.0,2088.0,357.0,0.0,108.0,10.0
2019-01-11 05:00:00,3316.0,322.0,2086.0,505.0,0.0,64.0,10.0
2019-01-11 06:00:00,3370.0,322.0,2087.0,604.0,9.0,136.0,12.0
2019-01-11 07:00:00,3320.0,326.0,2088.0,628.0,26.0,76.0,12.0
2019-01-11 08:00:00,3327.0,339.0,2091.0,682.0,72.0,52.0,30.0
2019-01-11 09:00:00,3397.0,343.0,2089.0,566.0,78.0,25.0,29.0
2019-01-11 10:00:00,3409.0,342.0,2087.0,494.0,57.0,12.0,27.0
2019-01-11 11:00:00,3401.0,341.0,2086.0,453.0,35.0,14.0,28.0
2019-01-11 12:00:00,3383.0,338.0,2088.0,490.0,15.0,22.0,28.0
2019-01-11 13:00:00,3378.0,341.0,2089.0,619.0,2.0,26.0,28.0
2019-01-11 14:00:00,3344.0,345.0,2089.0,779.0,0.0,49.0,28.0
2019-01-11 15:00:00,3226.0,348.0,2089.0,852.0,0.0,66.0,24.0
2019-01-11 16:00:00,3249.0,349.0,2090.0,924.0,0.0,72.0,23.0
2019-01-11 17:00:00,3304.0,347.0,2090.0,840.0,0.0,68.0,23.0
2019-01-11 18:00:00,3330.0,349.0,2089.0,813.0,0.0,41.0,23.0
2019-01-11 19:00:00,3306.0,340.0,2089.0,731.0,0.0,28.0,23.0
2019-01-11 20:00:00,3308.0,337.0,2089.0,454.0,0.0,17.0,24.0
2019-01-11 21:00:00,3335.0,301.0,2088.0,55.0,0.0,7.0,15.0
2019-01-11 22:00:00,3311.0,316.0,2091.0,23.0,0.0,18.0,16.0
2019-01-11 23:00:00,3333.0,318.0,2090.0,23.0,0.0,19.0,16.0
2019-01-12 00:00:00,3329.0,318.0,2089.0,23.0,0.0,20.0,16.0
2019-01-12 01:00:00,3206.0,318.0,2087.0,22.0,0.0,120.0,16.0
2019-01-12 02:00:00,3291.0,318.0,2088.0,20.0,0.0,148.0,15.0
2019-01-12 03:00:00,3292.0,319.0,2091.0,42.0,0.0,161.0,15.0
2019-01-12 04:00:00,3277.0,321.0,2090.0,205.0,0.0,149.0,15.0
2019-01-12 05:00:00,3223.0,323.0,2086.0,331.0,7.0,150.0,16.0
2019-01-12 06:00:00,3218.0,325.0,2086.0,460.0,31.0,119.0,16.0
2019-01-12 07:00:00,3221.0,318.0,2088.0,426.0,59.0,83.0,15.0
2019-01-12 08:00:00,3250.0,322.0,2088.0,387.0,109.0,63.0,19.0
2019-01-12 09:00:00,3273.0,320.0,2089.0,314.0,151.0,42.0,19.0
2019-01-12 10:00:00,3319.0,320.0,2087.0,249.0,183.0,33.0,19.0
2019-01-12 11:00:00,3284.0,322.0,2087.0,199.0,149.0,26.0,19.0
2019-01-12 12:00:00,3164.0,322.0,2088.0,265.0,90.0,67.0,19.0
2019-01-12 13:00:00,3315.0,327.0,2088.0,453.0,17.0,54.0,18.0
2019-01-12 14:00:00,3430.0,326.0,2088.0,614.0,0.0,47.0,20.0
2019-01-12 15:00:00,3411.0,339.0,2089.0,824.0,0.0,70.0,20.0
2019-01-12 16:00:00,3306.0,343.0,2089.0,787.0,0.0,46.0,21.0
2019-01-12 17:00:00,3297.0,343.0,2090.0,705.0,0.0,43.0,22.0
2019-01-12 18:00:00,3303.0,344.0,2090.0,503.0,0.0,65.0,21.0
2019-01-12 19:00:00,3294.0,349.0,2089.0,578.0,0.0,47.0,21.0
2019-01-12 20:00:00,3296.0,348.0,2088.0,387.0,0.0,32.0,21.0
2019-01-12 21:00:00,3256.0,322.0,2088.0,73.0,0.0,21.0,15.0
2019-01-12 22:00:00,3238.0,335.0,2087.0,23.0,0.0,52.0,16.0
2019-01-12 23:00:00,3245.0,336.0,2090.0,23.0,0.0,52.0,16.0
2019-01-13 00:00:00,3288.0,336.0,2090.0,23.0,0.0,42.0,15.0
2019-01-13 01:00:00,3277.0,337.0,2088.0,23.0,0.0,40.0,15.0
2019-01-13 02:00:00,3278.0,339.0,2088.0,21.0,0.0,34.0,16.0
2019-01-13 03:00:00,3244.0,340.0,2089.0,23.0,0.0,22.0,15.0
2019-01-13 04:00:00,3173.0,337.0,2091.0,40.0,0.0,34.0,17.0
2019-01-13 05:00:00,3265.0,337.0,2090.0,371.0,13.0,53.0,16.0
2019-01-13 06:00:00,3289.0,337.0,2088.0,605.0,62.0,48.0,15.0
2019-01-13 07:00:00,3255.0,337.0,2088.0,518.0,129.0,49.0,17.0
2019-01-13 08:00:00,3220.0,339.0,2089.0,357.0,239.0,109.0,22.0
2019-01-13 09:00:00,3203.0,344.0,2090.0,166.0,250.0,133.0,22.0
2019-01-13 10:00:00,3146.0,339.0,2088.0,87.0,234.0,141.0,20.0
2019-01-13 11:00:00,3115.0,340.0,2087.0,57.0,193.0,134.0,21.0
2019-01-13 12:00:00,3162.0,341.0,2088.0,57.0,110.0,137.0,21.0
2019-01-13 13:00:00,3232.0,343.0,2089.0,334.0,23.0,112.0,22.0
2019-01-13 14:00:00,3200.0,342.0,2088.0,695.0,0.0,109.0,21.0
2019-01-13 15:00:00,3210.0,343.0,2088.0,925.0,0.0,109.0,22.0
2019-01-13 16:00:00,3233.0,345.0,2088.0,812.0,0.0,98.0,22.0
2019-01-13 17:00:00,3225.0,347.0,2089.0,678.0,0.0,91.0,21.0
2019-01-13 18:00:00,3238.0,348.0,2089.0,448.0,0.0,93.0,20.0
2019-01-13 19:00:00,3260.0,347.0,2089.0,352.0,0.0,86.0,21.0
2019-01-13 20:00:00,3214.0,347.0,2088.0,229.0,0.0,105.0,21.0
2019-01-13 21:00:00,3036.0,325.0,2089.0,54.0,0.0,121.0,17.0
2019-01-13 22:00:00,2989.0,337.0,2092.0,22.0,0.0,135.0,15.0
2019-01-13 23:00:00,3032.0,335.0,2090.0,22.0,0.0,117.0,15.0
2019-01-14 00:00:00,3092.0,337.0,2088.0,22.0,0.0,80.0,16.0
2019-01-14 01:00:00,3104.0,336.0,2089.0,21.0,0.0,69.0,16.0
2019-01-14 02:00:00,3120.0,343.0,2091.0,21.0,0.0,60.0,15.0
2019-01-14 03:00:00,3123.0,344.0,2091.0,22.0,0.0,34.0,15.0
2019-01-14 04:00:00,3127.0,342.0,2089.0,22.0,0.0,20.0,15.0
2019-01-14 05:00:00,3251.0,340.0,2090.0,232.0,17.0,21.0,15.0
2019-01-14 06:00:00,3259.0,340.0,2089.0,483.0,83.0,27.0,17.0
2019-01-14 07:00:00,3024.0,346.0,2089.0,713.0,402.0,5.0,31.0
2019-01-14 08:00:00,3006.0,350.0,2090.0,644.0,515.0,8.0,36.0
2019-01-14 09:00:00,3005.0,349.0,2092.0,518.0,532.0,6.0,35.0
2019-01-14 10:00:00,3006.0,347.0,2090.0,412.0,470.0,11.0,35.0
