Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,617.53,1927.0,1485.0,331.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,618.16,2100.0,1488.0,384.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,602.9,2077.0,1488.0,478.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,608.14,2119.0,1485.0,458.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,607.44,1820.0,1471.0,359.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,602.02,1772.0,1364.0,395.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,595.89,1658.0,1421.0,378.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,605.76,1733.0,1486.0,335.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,625.83,1923.0,1477.0,281.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,628.55,2057.0,1474.0,307.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,616.79,2008.0,1479.0,364.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,622.75,2057.0,1485.0,341.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,619.75,2125.0,1553.0,368.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,611.03,2082.0,1696.0,383.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,629.27,2139.0,1926.0,226.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,640.0,2145.0,1924.0,155.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,644.71,2144.0,1909.0,127.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,650.29,2144.0,1911.0,90.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,658.06,2160.0,1885.0,51.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,659.23,2173.0,1869.0,51.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,653.57,2111.0,1865.0,72.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,653.85,2137.0,1861.0,78.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,654.55,2174.0,1869.0,81.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,653.37,2116.0,1883.0,70.0
