UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,4.177248515486008,294.71621637297847,287.7748266627148,571.4512354380669,0.3275743860947092,1002.45839,1327.27271,214.46673
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,3.372797232479205,290.6226831990315,285.49282205589475,27.237097335386544,0.2380854365468142,1022.53471,1294.88262,220.98211
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,3.372797232479205,290.6226831990315,285.49282205589475,27.237097335386544,0.2380854365468142,996.31768,1278.02161,230.28935
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,3.372797232479205,290.6226831990315,285.49282205589475,27.237097335386544,0.2380854365468142,979.60075,1252.50994,224.94049
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,3.325665612937609,288.40072547687413,284.41097620659457,13.618765027900643,0.2702066721297992,954.31116,1262.10822,215.95049
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,3.325665612937609,288.40072547687413,284.41097620659457,13.618765027900643,0.2702066721297992,932.17843,1251.2528,212.20722
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,3.325665612937609,288.40072547687413,284.41097620659457,13.618765027900643,0.2702066721297992,890.54408,1240.23545,213.25946
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.097383946458816,286.55316980988766,283.458762816568,0.0,0.0037837632552522,859.16488,1250.1142,221.64027
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.097383946458816,286.55316980988766,283.458762816568,0.0,0.0037837632552522,820.05288,1212.98271,228.01528
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.097383946458816,286.55316980988766,283.458762816568,0.0,0.0037837632552522,779.31681,1178.67551,230.0159
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,3.08476316901432,286.5360186992402,283.4699866956121,9.077814003193264,0.0072881931563342,736.56782,1179.78648,226.66919
