Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,524.25,1144.0,977.0,227.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,525.67,1101.0,982.0,200.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,500.43,1029.0,985.0,277.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,487.51,1012.0,986.0,328.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,456.53,930.0,977.0,433.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,417.07,715.0,903.0,486.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,413.37,736.0,907.0,522.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,400.69,667.0,811.0,536.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,420.56,659.0,889.0,425.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,496.39,889.0,939.0,233.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,460.49,1091.0,858.0,541.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,543.19,1488.0,972.0,284.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,508.01,1450.0,1039.0,437.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,524.76,1554.0,1094.0,374.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,512.18,1510.0,1191.0,400.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,551.52,1653.0,1221.0,223.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,563.86,1564.0,1213.0,127.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,531.42,1437.0,1192.0,256.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,542.88,1632.0,1208.0,268.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,547.13,1636.0,1200.0,248.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,543.0,1577.0,1206.0,246.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,525.84,1515.0,1200.0,319.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,535.12,1599.0,1199.0,302.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,541.5,1587.0,1201.0,260.0
