Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43080,2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,584.64,1499.0,1182.0,420.0
43081,2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,566.04,1493.0,1169.0,523.0
43082,2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,552.49,1494.0,1101.0,611.0
43083,2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,553.99,1500.0,1034.0,613.0
43084,2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,548.84,1493.0,875.0,657.0
43085,2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,545.09,1413.0,614.0,664.0
43086,2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,522.34,1258.0,558.0,697.0
43087,2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,509.74,1183.0,630.0,711.0
43088,2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,511.01,1168.0,614.0,696.0
43089,2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,510.51,1210.0,529.0,728.0
43090,2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,514.28,1217.0,545.0,713.0
43091,2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,549.99,1349.0,690.0,599.0
43092,2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,586.55,1511.0,816.0,476.0
43093,2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,592.73,1504.0,898.0,429.0
43094,2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,574.22,1506.0,1078.0,496.0
43095,2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,584.49,1557.0,1180.0,445.0
43096,2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,603.9,1572.0,1197.0,343.0
43097,2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,630.1,1666.0,1211.0,237.0
43098,2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,639.83,1724.0,1133.0,224.0
43099,2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,649.76,1780.0,1209.0,172.0
43100,2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,669.12,1963.0,1095.0,152.0
43101,2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,675.17,1995.0,1191.0,103.0
43102,2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,691.33,2183.0,1216.0,53.0
43103,2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,692.23,2184.0,1198.0,54.0
