Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,441.68,1041.0,926.0,600.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,454.28,1095.0,932.0,564.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,474.06,1221.0,936.0,531.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,478.9,1195.0,921.0,492.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,469.14,1078.0,948.0,468.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,465.92,1023.0,936.0,453.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,470.33,1031.0,914.0,440.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,465.48,971.0,811.0,448.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,472.04,1030.0,899.0,434.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,481.7,1089.0,846.0,433.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,463.67,976.0,880.0,446.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,467.55,1058.0,972.0,459.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,484.23,1216.0,1079.0,438.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,493.79,1267.0,1153.0,394.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,496.17,1274.0,1146.0,386.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,485.46,1231.0,1157.0,421.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,458.57,1145.0,1158.0,529.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,448.34,1099.0,1150.0,563.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,457.91,1161.0,1156.0,544.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,455.22,1109.0,1167.0,524.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,456.07,1101.0,1196.0,508.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,460.57,1128.0,1212.0,495.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,467.75,1148.0,1188.0,469.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,466.85,1148.0,1214.0,469.0
