Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,466.0,1426.0,911.0,712.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,516.32,1847.0,853.0,630.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,518.18,1891.0,890.0,628.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,520.93,1834.0,779.0,616.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,523.41,1780.0,780.0,576.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,502.81,1512.0,914.0,532.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,496.53,1363.0,978.0,474.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,489.94,1258.0,929.0,466.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,490.57,1240.0,940.0,450.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,493.36,1256.0,987.0,432.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,510.21,1327.0,985.0,379.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,527.59,1500.0,796.0,423.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,552.16,1655.0,885.0,331.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,569.08,1869.0,829.0,337.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,544.39,1933.0,1160.0,394.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,558.29,2047.0,1164.0,347.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,583.16,2087.0,1176.0,203.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,601.03,1917.0,1150.0,65.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,623.27,1884.0,931.0,35.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,623.85,1878.0,904.0,42.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,634.39,1861.0,769.0,48.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,659.39,1841.0,558.0,36.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,674.94,1883.0,481.0,20.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,682.2,2053.0,481.0,14.0
