Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,494.66,843.0,1703.0,23.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,493.59,797.0,1690.0,7.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,500.23,813.0,1591.0,8.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,510.95,810.0,1424.0,2.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,518.02,783.0,1245.0,10.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,520.73,777.0,1147.0,25.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,511.02,777.0,1187.0,51.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,491.98,777.0,1187.0,129.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,483.5,777.0,1126.0,180.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,501.38,779.0,1129.0,106.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,513.14,776.0,1134.0,57.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,524.36,777.0,1057.0,38.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,476.57,702.0,1062.0,180.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,466.99,712.0,1164.0,205.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,458.46,758.0,1143.0,278.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,418.77,759.0,1017.0,500.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,421.44,791.0,1216.0,487.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,457.58,822.0,1339.0,287.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,436.59,774.0,1294.0,376.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,489.09,903.0,1393.0,161.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,509.44,911.0,1425.0,58.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,508.96,844.0,1327.0,54.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,511.94,880.0,1354.0,51.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,510.76,869.0,1350.0,52.0
