UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,4.152384550660597,293.9463418233825,288.99644353019903,156.6955764656441,1.117277897071372,1488.82495,737.088,458.30689
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,4.48671423416471,292.57789320656286,288.8664592604985,0.0,1.4936980347082482,1445.31333,739.45846,474.58759
2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,4.48671423416471,292.57789320656286,288.8664592604985,0.0,1.4936980347082482,1429.44049,717.28205,480.48125
2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,4.48671423416471,292.57789320656286,288.8664592604985,0.0,1.4936980347082482,1405.36911,698.17382,478.87941
2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,5.099452983441087,292.42629529214344,288.61666304950614,0.0,3.655366576565723,1312.32911,663.62906,448.45514
2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,5.099452983441087,292.42629529214344,288.61666304950614,0.0,3.655366576565723,1279.73948,640.40507,439.91498
2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,5.099452983441087,292.42629529214344,288.61666304950614,0.0,3.655366576565723,1226.87215,609.74229,428.09874
2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,5.323864757586508,292.0182223192378,288.4980660895775,0.0,2.6233757415626617,1164.98585,599.02405,414.18819
2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,5.323864757586508,292.0182223192378,288.4980660895775,0.0,2.6233757415626617,1181.41281,587.28816,396.61668
2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,5.323864757586508,292.0182223192378,288.4980660895775,0.0,2.6233757415626617,1174.01388,598.02557,377.09919
2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,5.244835422179648,291.5273790126354,288.6531791129387,0.0,4.691841056249574,1220.50574,614.09902,381.4184
2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,5.244835422179648,291.5273790126354,288.6531791129387,0.0,4.691841056249574,1246.61524,622.25998,395.63026
2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,5.244835422179648,291.5273790126354,288.6531791129387,0.0,4.691841056249574,1274.38558,650.50479,404.91819
