Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43152,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,689.91,2160.0,998.0,120.0
43153,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,671.51,1992.0,960.0,184.0
43154,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,687.52,2149.0,1003.0,128.0
43155,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,669.23,2075.0,1000.0,203.0
43156,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,645.96,1868.0,973.0,273.0
43157,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,650.53,1815.0,940.0,245.0
43158,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,629.69,1691.0,953.0,305.0
43159,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,616.93,1618.0,932.0,347.0
43160,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,622.23,1622.0,882.0,334.0
43161,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,614.18,1618.0,967.0,353.0
43162,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,644.89,1770.0,982.0,249.0
43163,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,673.0,1955.0,988.0,161.0
43164,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,688.96,2090.0,1012.0,107.0
43165,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,686.78,1934.0,1117.0,56.0
43166,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,686.55,1926.0,1177.0,38.0
43167,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,686.64,1894.0,1202.0,24.0
43168,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,678.92,1822.0,1244.0,33.0
43169,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,680.99,1838.0,1243.0,27.0
43170,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,680.26,1793.0,1243.0,21.0
43171,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,674.84,1752.0,1243.0,37.0
43172,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,666.48,1674.0,1237.0,59.0
43173,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,651.66,1618.0,1241.0,112.0
43174,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,633.58,1550.0,1219.0,183.0
43175,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,600.49,1559.0,1150.0,365.0
