Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37104,2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,597.06,1075.0,963.0,233.0
37105,2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,611.79,1228.0,955.0,232.0
37106,2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,622.81,1329.0,969.0,218.0
37107,2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,641.06,1336.0,957.0,150.0
37108,2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,646.68,1305.0,904.0,133.0
37109,2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,622.42,1260.0,721.0,251.0
37110,2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,556.36,1022.0,740.0,404.0
37111,2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,541.2,917.0,903.0,395.0
37112,2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,551.9,996.0,941.0,386.0
37113,2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,578.05,1104.0,947.0,324.0
37114,2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,597.64,1149.0,973.0,257.0
37115,2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,625.15,1293.0,978.0,195.0
37116,2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,641.7,1377.0,1024.0,143.0
37117,2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,618.54,1321.0,1267.0,170.0
37118,2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,632.41,1347.0,1338.0,100.0
37119,2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,640.69,1333.0,1348.0,57.0
37120,2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,653.92,1341.0,1194.0,42.0
37121,2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,656.42,1315.0,1153.0,36.0
37122,2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,653.2,1338.0,1218.0,38.0
37123,2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,651.83,1353.0,1216.0,48.0
37124,2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,644.91,1220.0,1207.0,42.0
37125,2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,644.04,1160.0,1210.0,28.0
37126,2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,652.12,1260.0,1202.0,26.0
37127,2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,654.34,1308.0,1205.0,29.0
