UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,3.332220661606237,276.6923773979673,264.4204452117634,582.8794171350928,0.0,1080.70456,1120.06804,709.68322
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,4.128234114857351,273.051086766406,263.09093400664045,2.910270894825759,0.0,1092.30676,1111.94976,674.48921
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,4.128234114857351,273.051086766406,263.09093400664045,2.910270894825759,0.0,1064.91866,1113.92838,659.45287
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,4.128234114857351,273.051086766406,263.09093400664045,2.910270894825759,0.0,1048.83761,1104.55766,625.03944
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,4.854393804926257,272.35078706854347,263.3849598086781,1.455147949326744,0.0,1028.67786,1119.29553,570.83665
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,4.854393804926257,272.35078706854347,263.3849598086781,1.455147949326744,0.0,1016.4857,1114.39631,502.17811
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,4.854393804926257,272.35078706854347,263.3849598086781,1.455147949326744,0.0,986.5741,1105.11415,451.91606
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,5.0543736484042014,272.0710330643865,263.88406072111866,0.0,0.0,971.71529,1109.88094,413.00037
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,5.0543736484042014,272.0710330643865,263.88406072111866,0.0,0.0,949.5506,1078.37497,364.92176
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,5.0543736484042014,272.0710330643865,263.88406072111866,0.0,0.0,922.61687,1047.14219,325.41651
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,5.011361985553837,271.9443063845692,264.5953623079279,0.0,0.0,890.10864,1036.15388,285.3918
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,5.011361985553837,271.9443063845692,264.5953623079279,0.0,0.0,903.10783,1047.45912,256.82511
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,5.011361985553837,271.9443063845692,264.5953623079279,0.0,0.0,922.34971,1059.02437,246.09223
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,6.77577459929675,277.7688778939454,266.7401668969719,196.3117276420747,0.0,962.43521,1024.08295,255.20865
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,6.77577459929675,277.7688778939454,266.7401668969719,196.3117276420747,0.0,1038.88308,1030.66431,258.54766
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,6.77577459929675,277.7688778939454,266.7401668969719,196.3117276420747,0.0,1095.73971,1040.80896,232.41744
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,7.663589999598757,283.40125840441215,269.7281551005058,434.0496677779787,0.0,1145.88814,1054.35741,223.10806
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,7.663589999598757,283.40125840441215,269.7281551005058,434.0496677779787,0.0,1196.40334,1031.21362,230.45727
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,7.663589999598757,283.40125840441215,269.7281551005058,434.0496677779787,0.0,1221.58403,1036.37203,269.55133
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,7.245661622745504,285.2915805821285,272.2018499992421,701.5367858289025,0.0,1230.12142,1050.1718,296.21586
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,7.245661622745504,285.2915805821285,272.2018499992421,701.5367858289025,0.0,1221.67414,1096.63895,314.49375
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,7.245661622745504,285.2915805821285,272.2018499992421,701.5367858289025,0.0,1218.96135,1127.63854,318.95508
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,5.805592712295374,281.71250462169144,273.37011093997376,478.1310437487323,0.0016529210595197,1227.76777,1188.73478,326.61122
2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,5.805592712295374,281.71250462169144,273.37011093997376,478.1310437487323,0.0016529210595197,1224.81776,1191.08184,342.29082
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,5.805592712295374,281.71250462169144,273.37011093997376,478.1310437487323,0.0016529210595197,1175.3068,1131.94458,473.85685
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,6.085270270255186,279.3568221390083,272.980193230679,1.807685442423418,0.0084583231939294,1189.26157,1123.40376,507.45858
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,6.085270270255186,279.3568221390083,272.980193230679,1.807685442423418,0.0084583231939294,1159.03969,1125.02641,548.52607
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,6.085270270255186,279.3568221390083,272.980193230679,1.807685442423418,0.0084583231939294,1139.48682,1115.28842,570.40525
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,6.067206865964982,278.34131983767554,273.0503170534916,0.9037198913464198,0.0482916036959258,1110.75356,1130.35957,570.4187
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,6.067206865964982,278.34131983767554,273.0503170534916,0.9037198913464198,0.0482916036959258,1086.43084,1125.71742,559.95696
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,6.067206865964982,278.34131983767554,273.0503170534916,0.9037198913464198,0.0482916036959258,1044.1555,1116.45972,568.52798
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,5.896141468694864,277.9008756254609,273.4324595476836,0.0,0.1687457234735192,1014.42441,1121.28297,597.4128
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,5.896141468694864,277.9008756254609,273.4324595476836,0.0,0.1687457234735192,979.3536,1089.34564,627.19455
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,5.896141468694864,277.9008756254609,273.4324595476836,0.0,0.1687457234735192,939.06563,1057.29671,639.8473
2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,5.986819909365302,277.719806744681,274.3126822530168,0.0,0.7570702202846873,894.6527,1045.76333,637.51818
2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,5.986819909365302,277.719806744681,274.3126822530168,0.0,0.7570702202846873,902.78539,1056.87793,650.79648
2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,5.986819909365302,277.719806744681,274.3126822530168,0.0,0.7570702202846873,926.43833,1068.31618,683.23334
2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,6.6378326307806175,279.2125120204313,275.6337585982191,53.99911415447181,1.0887380356456302,976.16377,1032.64305,683.11611
2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,6.6378326307806175,279.2125120204313,275.6337585982191,53.99911415447181,1.0887380356456302,1069.44149,1038.99157,688.3714
2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,6.6378326307806175,279.2125120204313,275.6337585982191,53.99911415447181,1.0887380356456302,1141.06892,1049.33343,658.64222
2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,6.7771240306053055,280.7965757300281,277.03809317417586,103.3740711958268,2.415438465374719,1203.32703,1063.09462,633.99938
2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,6.7771240306053055,280.7965757300281,277.03809317417586,103.3740711958268,2.415438465374719,1263.67822,1039.66835,611.99193
2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,6.7771240306053055,280.7965757300281,277.03809317417586,103.3740711958268,2.415438465374719,1292.18643,1045.08277,613.95704
2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,6.4365595885533775,281.7907937119445,278.1260285930723,150.97850607053664,1.0659680806089329,1300.84401,1059.3012,585.50083
2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,6.4365595885533775,281.7907937119445,278.1260285930723,150.97850607053664,1.0659680806089329,1291.74509,1106.28121,559.17139
2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,6.4365595885533775,281.7907937119445,278.1260285930723,150.97850607053664,1.0659680806089329,1290.39215,1137.80247,503.5559
2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,6.025255129462593,281.88612421178,279.0011942019129,110.1436611763814,1.6959610162813472,1296.5982,1199.6437,480.26529
2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,6.025255129462593,281.88612421178,279.0011942019129,110.1436611763814,1.6959610162813472,1290.66233,1202.06403,476.158
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,6.025255129462593,281.88612421178,279.0011942019129,110.1436611763814,1.6959610162813472,1245.91092,1067.24907,601.3199
