Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,511.89,913.0,1564.0,9.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,516.32,973.0,1571.0,14.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,521.23,994.0,1559.0,3.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,528.45,992.0,1433.0,5.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,532.07,972.0,1344.0,7.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,516.18,803.0,1304.0,10.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,516.21,824.0,1328.0,13.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,513.88,811.0,1273.0,32.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,495.48,764.0,1113.0,126.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,454.49,684.0,1021.0,270.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,448.53,651.0,1040.0,270.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,427.93,643.0,1034.0,359.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,410.24,643.0,1052.0,445.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,411.73,653.0,1089.0,442.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,417.28,747.0,1011.0,499.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,422.23,759.0,1125.0,468.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,455.28,780.0,1319.0,275.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,452.58,803.0,1389.0,292.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,431.64,810.0,1395.0,417.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,470.38,940.0,1564.0,245.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,484.44,920.0,1593.0,147.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,478.69,915.0,1615.0,171.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,477.92,848.0,1663.0,125.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,494.54,871.0,1654.0,51.0
