Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,505.14,912.0,885.0,554.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,523.41,1045.0,903.0,546.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,552.72,1265.0,865.0,524.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,553.53,1257.0,900.0,512.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,544.67,1166.0,835.0,516.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,504.77,923.0,778.0,566.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,461.77,687.0,735.0,592.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,443.72,579.0,753.0,584.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,438.28,564.0,728.0,592.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,423.3,564.0,645.0,647.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,418.55,583.0,740.0,704.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,471.88,784.0,809.0,624.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,526.87,1110.0,724.0,579.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,562.48,1182.0,768.0,451.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,581.52,1340.0,780.0,435.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,582.09,1385.0,713.0,462.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,550.85,1241.0,787.0,530.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,522.52,1129.0,764.0,608.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,495.12,961.0,841.0,636.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,486.46,921.0,929.0,653.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,487.47,971.0,815.0,682.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,489.32,973.0,918.0,674.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,486.12,931.0,950.0,662.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,500.03,1034.0,952.0,657.0
