Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,490.85,1329.0,921.0,502.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,456.85,1057.0,933.0,524.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,467.01,1244.0,912.0,591.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,463.36,1170.0,973.0,553.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,453.61,1078.0,950.0,553.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,430.51,871.0,844.0,548.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,412.41,824.0,880.0,604.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,427.6,829.0,909.0,522.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,441.73,823.0,899.0,447.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,448.54,829.0,1003.0,400.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,421.91,827.0,981.0,542.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,442.49,952.0,965.0,525.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,461.12,1114.0,1144.0,496.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,463.86,1165.0,1363.0,468.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,469.05,1151.0,1359.0,427.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,501.73,1249.0,1451.0,262.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,516.04,1350.0,1439.0,231.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,533.57,1352.0,1454.0,128.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,549.57,1423.0,1435.0,76.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,552.46,1414.0,1348.0,86.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,565.23,1544.0,1303.0,82.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,539.72,1298.0,1462.0,70.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,531.41,1194.0,1444.0,75.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,532.36,1201.0,1474.0,64.0
