Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,614.42,1664.0,664.0,430.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,613.17,1699.0,697.0,441.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,592.36,1565.0,652.0,498.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,574.67,1385.0,711.0,496.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,579.79,1373.0,664.0,475.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,589.83,1395.0,555.0,459.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,599.82,1382.0,433.0,436.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,593.1,1354.0,377.0,461.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,591.61,1352.0,399.0,462.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,589.4,1348.0,433.0,463.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,590.11,1371.0,470.0,463.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,597.37,1473.0,411.0,484.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,610.61,1585.0,445.0,464.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,631.49,1773.0,402.0,447.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,624.53,1783.0,502.0,458.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,629.11,1804.0,667.0,407.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,644.43,1845.0,707.0,339.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,638.99,1791.0,688.0,353.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,635.4,1780.0,701.0,363.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,620.3,1701.0,685.0,411.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,624.6,1694.0,695.0,387.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,638.84,1721.0,707.0,329.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,658.36,1797.0,714.0,263.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,699.65,1971.0,711.0,128.0
