Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36696,2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,579.07,1455.0,1174.0,433.0
36697,2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,571.51,1482.0,1176.0,486.0
36698,2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,561.35,1427.0,1185.0,517.0
36699,2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,570.34,1498.0,1174.0,500.0
36700,2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,540.04,1389.0,1174.0,624.0
36701,2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,531.34,1356.0,1174.0,659.0
36702,2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,548.03,1424.0,1177.0,594.0
36703,2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,558.57,1423.0,1177.0,532.0
36704,2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,583.43,1524.0,1157.0,441.0
36705,2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,596.65,1527.0,1166.0,370.0
36706,2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,592.56,1451.0,1148.0,365.0
36707,2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,611.14,1505.0,1163.0,289.0
36708,2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,624.34,1576.0,1163.0,248.0
36709,2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,634.07,1674.0,1183.0,226.0
36710,2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,642.15,1679.0,1191.0,186.0
36711,2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,657.39,1700.0,1192.0,119.0
36712,2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,667.7,1697.0,1192.0,71.0
36713,2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,676.95,1655.0,1188.0,22.0
36714,2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,679.88,1646.0,1183.0,9.0
36715,2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,684.33,1688.0,1175.0,1.0
36716,2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,676.83,1558.0,1169.0,7.0
36717,2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,678.47,1591.0,1170.0,7.0
36718,2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,674.82,1656.0,1168.0,37.0
36719,2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,671.31,1673.0,1168.0,56.0
