Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37320,2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,468.7,1296.0,648.0,669.0
37321,2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,471.2,1375.0,646.0,704.0
37322,2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,465.93,1342.0,510.0,742.0
37323,2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,469.77,1287.0,429.0,704.0
37324,2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,444.91,1025.0,427.0,654.0
37325,2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,433.13,947.0,430.0,652.0
37326,2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,417.86,765.0,405.0,580.0
37327,2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,395.26,700.0,359.0,623.0
37328,2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,362.15,587.0,421.0,654.0
37329,2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,379.02,628.0,430.0,621.0
37330,2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,378.42,641.0,375.0,638.0
37331,2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,407.77,749.0,421.0,608.0
37332,2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,402.52,784.0,375.0,666.0
37333,2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,392.51,786.0,382.0,714.0
37334,2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,389.89,792.0,408.0,731.0
37335,2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,397.91,826.0,451.0,720.0
37336,2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,437.99,984.0,473.0,650.0
37337,2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,473.47,1093.0,478.0,557.0
37338,2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,463.97,1030.0,470.0,562.0
37339,2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,455.93,1016.0,470.0,589.0
37340,2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,498.97,1188.0,470.0,500.0
37341,2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,519.94,1292.0,470.0,461.0
37342,2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,513.66,1255.0,468.0,471.0
37343,2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,515.52,1325.0,469.0,496.0
