Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,584.21,2196.0,973.0,304.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,546.76,2101.0,988.0,500.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,544.2,2157.0,957.0,549.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,555.18,2273.0,1015.0,500.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,559.75,2296.0,1016.0,477.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,549.23,2179.0,1015.0,505.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,561.09,2170.0,1008.0,426.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,556.42,2070.0,1007.0,420.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,557.77,2086.0,1005.0,418.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,561.05,2219.0,1004.0,445.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,564.16,2235.0,1005.0,430.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,550.78,2176.0,1001.0,498.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,553.22,2147.0,1010.0,468.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,573.54,2238.0,1002.0,372.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,582.54,2283.0,999.0,331.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,593.72,2273.0,1010.0,256.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,614.47,2232.0,1017.0,124.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,622.28,2227.0,1011.0,83.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,615.27,2209.0,1000.0,121.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,603.43,2117.0,996.0,164.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,598.08,2082.0,993.0,185.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,599.55,2145.0,990.0,195.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,608.63,2270.0,986.0,178.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,598.21,2214.0,985.0,223.0
