Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37560,2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,489.72,1367.0,546.0,621.0
37561,2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,477.81,1339.0,500.0,678.0
37562,2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,479.65,1393.0,482.0,704.0
37563,2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,463.14,1277.0,485.0,721.0
37564,2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,515.17,1385.0,487.0,521.0
37565,2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,526.31,1279.0,471.0,428.0
37566,2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,507.42,1182.0,426.0,473.0
37567,2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,419.16,776.0,452.0,578.0
37568,2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,405.59,651.0,397.0,534.0
37569,2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,513.61,856.0,410.0,296.0
37570,2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,519.44,1059.0,363.0,386.0
37571,2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,510.25,1066.0,443.0,400.0
37572,2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,535.98,1174.0,380.0,373.0
37573,2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,520.64,1222.0,421.0,440.0
37574,2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,499.84,1146.0,433.0,484.0
37575,2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,532.6,1241.0,468.0,387.0
37576,2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,512.87,1289.0,467.0,491.0
37577,2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,489.07,1245.0,467.0,576.0
37578,2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,505.28,1334.0,465.0,548.0
37579,2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,500.72,1315.0,467.0,559.0
37580,2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,490.54,1268.0,466.0,582.0
37581,2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,490.49,1263.0,468.0,579.0
37582,2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,475.95,1127.0,398.0,584.0
37583,2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,486.85,1151.0,449.0,538.0
