Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,563.37,992.0,895.0,342.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,586.47,1047.0,888.0,276.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,573.92,1070.0,877.0,337.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,545.8,1040.0,721.0,458.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,504.96,878.0,692.0,539.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,506.8,843.0,724.0,508.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,539.57,997.0,714.0,462.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,537.67,1000.0,752.0,468.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,538.86,999.0,865.0,452.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,536.17,998.0,812.0,468.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,532.87,1003.0,850.0,482.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,535.87,1004.0,921.0,463.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,546.65,1048.0,906.0,439.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,554.38,1119.0,768.0,456.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,571.57,1119.0,886.0,367.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,619.69,1118.0,821.0,193.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,627.23,1129.0,827.0,169.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,648.69,1129.0,841.0,94.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,651.38,1150.0,781.0,106.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,646.1,1323.0,709.0,188.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,644.93,1447.0,739.0,219.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,643.15,1418.0,878.0,184.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,672.5,1500.0,752.0,127.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,684.1,1530.0,721.0,101.0
