UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,3.7689549985809614,309.0278271693946,288.75092941217,568.7221921911521,0.0623833935809059,1089.21475,1743.20238,105.79226
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,2.755656901758947,301.54687523116354,291.56298921800385,12.447245689238848,0.0273083495420765,1060.5007,1715.03342,137.40407
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,2.755656901758947,301.54687523116354,291.56298921800385,12.447245689238848,0.0273083495420765,1053.15719,1659.04091,165.9357
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,2.755656901758947,301.54687523116354,291.56298921800385,12.447245689238848,0.0273083495420765,1036.74074,1593.72977,173.93198
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,2.708259916144136,299.83251740830644,291.5613605909257,6.223767446658822,0.0423475691470147,988.22962,1490.80252,176.27014
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,2.708259916144136,299.83251740830644,291.5613605909257,6.223767446658822,0.0423475691470147,958.25152,1377.64195,193.76463
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,2.708259916144136,299.83251740830644,291.5613605909257,6.223767446658822,0.0423475691470147,920.8598,1263.54317,204.40419
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,2.579015472602232,298.583122993262,291.3808508797117,0.0,0.0152206435982788,874.35247,1185.56475,209.09899
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,2.579015472602232,298.583122993262,291.3808508797117,0.0,0.0152206435982788,887.33474,1099.5793,214.95159
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,2.579015472602232,298.583122993262,291.3808508797117,0.0,0.0152206435982788,880.07264,1103.03957,219.5233
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,2.3973675998542707,298.01492784063885,291.43957605458905,0.8566853122469036,0.0382081870516492,916.38778,1106.35365,232.71281
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,2.3973675998542707,298.01492784063885,291.43957605458905,0.8566853122469036,0.0382081870516492,941.58583,1102.34467,244.19107
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,2.3973675998542707,298.01492784063885,291.43957605458905,0.8566853122469036,0.0382081870516492,970.63829,1147.34147,244.20634
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,3.0732003762346203,305.8959326086637,291.8569043116355,282.9290945151414,0.0125017665198744,1041.87973,1194.07958,235.85182
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,3.0732003762346203,305.8959326086637,291.8569043116355,282.9290945151414,0.0125017665198744,1086.97071,1210.1288,228.24714
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,3.0732003762346203,305.8959326086637,291.8569043116355,282.9290945151414,0.0125017665198744,1116.66236,1279.9025,223.91209
