UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,2.6231992561913,275.9729226144739,265.75385326564043,235.18814979987505,0.0002796083544897,795.92176,945.73915,541.03745
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,2.495460508672645,274.7720528786979,266.29440219140986,0.0,0.0,780.02402,950.67111,531.0836
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,2.495460508672645,274.7720528786979,266.29440219140986,0.0,0.0,781.51543,943.01336,523.85641
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,2.495460508672645,274.7720528786979,266.29440219140986,0.0,0.0,774.80154,937.21538,503.74258
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,2.470505749456195,273.76796851033816,266.01728816622114,0.0,0.0,762.04447,912.20005,472.37124
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,2.470505749456195,273.76796851033816,266.01728816622114,0.0,0.0,737.62553,900.95861,449.85269
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,2.470505749456195,273.76796851033816,266.01728816622114,0.0,0.0,715.31078,892.49047,420.05586
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,2.3361921767518563,272.9886057876556,265.68688304122225,0.0,0.0,683.45981,899.73334,379.97329
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,2.3361921767518563,272.9886057876556,265.68688304122225,0.0,0.0,695.26375,903.49312,341.45325
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,2.3361921767518563,272.9886057876556,265.68688304122225,0.0,0.0,688.3954,907.10144,300.79785
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,2.1810414368952653,272.4654487076573,265.3916144120532,0.0,0.0,715.22326,916.83943,279.72851
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,2.1810414368952653,272.4654487076573,265.3916144120532,0.0,0.0,737.01225,898.07153,276.76398
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,2.1810414368952653,272.4654487076573,265.3916144120532,0.0,0.0,763.19437,897.18506,273.9239
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,2.4912501987614304,275.3563558435308,265.895800231593,53.734161797184136,0.0,821.23769,894.48614,257.76101
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,2.4912501987614304,275.3563558435308,265.895800231593,53.734161797184136,0.0,861.5222,876.6056,231.39753
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,2.4912501987614304,275.3563558435308,265.895800231593,53.734161797184136,0.0,887.37786,888.10752,206.47745
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,3.3681519018994024,281.12153044488605,266.6477724885414,225.63880182727,0.0,887.60011,891.11561,196.51301
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,3.3681519018994024,281.12153044488605,266.6477724885414,225.63880182727,0.0,903.46237,884.24495,196.88111
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,3.3681519018994024,281.12153044488605,266.6477724885414,225.63880182727,0.0,906.73741,910.32121,192.07818
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,3.457372303695087,282.86584714589515,267.7095527685458,419.5398306088287,0.0,922.76384,944.44966,193.34298
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,3.457372303695087,282.86584714589515,267.7095527685458,419.5398306088287,0.0,932.73276,957.9479,202.25545
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,3.457372303695087,282.86584714589515,267.7095527685458,419.5398306088287,0.0,942.18888,936.18756,198.33925
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,2.5913324722123656,278.069965487202,268.46653356335736,247.17555233114047,0.0,963.34775,924.35653,189.17962
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,2.5913324722123656,278.069965487202,268.46653356335736,247.17555233114047,0.0,975.60274,925.61391,198.38575
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.5913324722123656,278.069965487202,268.46653356335736,247.17555233114047,0.0,1025.80515,940.24899,306.63434
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.843120534017073,276.7937131468297,268.5976710597388,0.0,0.0,996.93406,945.38741,307.06024
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.843120534017073,276.7937131468297,268.5976710597388,0.0,0.0,987.64549,937.85013,301.90986
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.843120534017073,276.7937131468297,268.5976710597388,0.0,0.0,967.21167,932.19716,287.95113
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.908273657419242,276.0003640953788,268.7580573468244,0.0,0.0,921.83078,907.42461,258.0925
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.908273657419242,276.0003640953788,268.7580573468244,0.0,0.0,887.60119,896.46623,248.23075
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.908273657419242,276.0003640953788,268.7580573468244,0.0,0.0,847.90124,888.15233,234.12927
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.700256794796086,275.30098555381693,268.8437791195225,0.0,0.0,799.51873,895.51561,210.84394
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.700256794796086,275.30098555381693,268.8437791195225,0.0,0.0,810.22524,899.41558,189.83581
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.700256794796086,275.30098555381693,268.8437791195225,0.0,0.0,802.60895,903.02249,165.59819
