UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,2.8998931231530447,274.9127315470239,273.42907649191943,130.10819465202982,3.841746368125569,2302.46982,1158.07035,134.83597
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,3.4058011127972385,273.9573944037997,273.0397153142597,0.0,3.184418939376714,2260.78314,1148.60026,137.06281
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,3.4058011127972385,273.9573944037997,273.0397153142597,0.0,3.184418939376714,2205.44628,1149.43969,144.11055
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,3.4058011127972385,273.9573944037997,273.0397153142597,0.0,3.184418939376714,2171.88085,1138.89356,138.92564
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,3.566269842597799,273.6039836712885,273.1010091180869,0.0,5.741293250495096,2138.28734,1154.69782,130.59286
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,3.566269842597799,273.6039836712885,273.1010091180869,0.0,5.741293250495096,2129.0891,1150.62133,127.62413
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,3.566269842597799,273.6039836712885,273.1010091180869,0.0,5.741293250495096,2115.1077,1141.41761,127.16082
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,3.985629969104912,273.4767869293673,273.02499757400386,0.0,1.663533301637447,2139.16872,1146.36516,130.66945
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,3.985629969104912,273.4767869293673,273.02499757400386,0.0,1.663533301637447,2171.82154,1113.47844,125.60785
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,3.985629969104912,273.4767869293673,273.02499757400386,0.0,1.663533301637447,2171.65053,1079.6347,121.72965
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,4.52544038409293,273.1142517863963,272.49752926167935,0.0,2.8862009745430006,2146.67834,1066.90192,114.93764
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,4.52544038409293,273.1142517863963,272.49752926167935,0.0,2.8862009745430006,2174.31208,1077.59752,111.76729
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,4.52544038409293,273.1142517863963,272.49752926167935,0.0,2.8862009745430006,2157.82978,1088.75646,106.91676
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,4.913264546346421,272.9802062751803,272.0509040016692,17.57045731606897,0.5277565634208876,2135.38829,1051.47351,109.04442
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,4.913264546346421,272.9802062751803,272.0509040016692,17.57045731606897,0.5277565634208876,2148.34696,1057.30988,105.44941
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,4.913264546346421,272.9802062751803,272.0509040016692,17.57045731606897,0.5277565634208876,2174.1238,1068.08545,86.8399
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,5.8363450889967,273.96394282649186,272.3177169171531,107.74035179285704,0.7193418288347938,2185.80726,1082.31457,83.79238
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,5.8363450889967,273.96394282649186,272.3177169171531,107.74035179285704,0.7193418288347938,2231.13071,1058.26702,79.64473
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,5.8363450889967,273.96394282649186,272.3177169171531,107.74035179285704,0.7193418288347938,2237.9042,1064.24475,79.59823
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,6.134398998153305,274.2620812928845,271.8036039638835,259.31559112228064,0.0624601883704036,2230.88601,1079.38386,80.21367
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,6.134398998153305,274.2620812928845,271.8036039638835,259.31559112228064,0.0624601883704036,2212.68701,1127.49248,81.14644
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,6.134398998153305,274.2620812928845,271.8036039638835,259.31559112228064,0.0624601883704036,2192.671,1160.16104,79.46935
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,5.200692693051364,272.4747976595655,270.3714308476765,168.34533083023692,0.1107950742322176,2178.0227,1223.64092,81.30808
2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,5.200692693051364,272.4747976595655,270.3714308476765,168.34533083023692,0.1107950742322176,2147.67963,1226.22259,80.08749
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,5.200692693051364,272.4747976595655,270.3714308476765,168.34533083023692,0.1107950742322176,2201.41265,1125.15577,169.67682
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,4.7323265388512645,270.8141675970938,269.02530799776514,0.0,0.0576882894284538,2165.70085,1116.8565,193.53539
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,4.7323265388512645,270.8141675970938,269.02530799776514,0.0,0.0576882894284538,2112.51381,1118.68259,216.10713
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,4.7323265388512645,270.8141675970938,269.02530799776514,0.0,0.0576882894284538,2079.88229,1109.15465,223.47638
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,4.503170889872736,269.4135885730662,267.56849221518985,0.0,0.1192997134098938,2045.57727,1124.03527,227.39546
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,4.503170889872736,269.4135885730662,267.56849221518985,0.0,0.1192997134098938,2033.14098,1119.24613,238.27309
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,4.503170889872736,269.4135885730662,267.56849221518985,0.0,0.1192997134098938,2014.55218,1109.97444,254.18816
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,4.369028472885163,268.28584066530743,266.3818557168447,0.0,0.0394066909416941,2031.06701,1114.76534,280.17494
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,4.369028472885163,268.28584066530743,266.3818557168447,0.0,0.0394066909416941,2055.03648,1083.07462,308.73078
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,4.369028472885163,268.28584066530743,266.3818557168447,0.0,0.0394066909416941,2048.91996,1051.49221,325.23496
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,4.285911125248972,267.4265549533443,265.49471238597647,0.0,0.0755759684641512,2020.30308,1040.27035,332.42216
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,4.285911125248972,267.4265549533443,265.49471238597647,0.0,0.0755759684641512,2045.27498,1051.49397,346.63153
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,4.285911125248972,267.4265549533443,265.49471238597647,0.0,0.0755759684641512,2033.48385,1063.00489,368.21081
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,4.837679997280404,268.64016157137087,265.6209040169041,52.16427267024231,0.0251399645581936,2019.71751,1027.74995,374.3171
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,4.837679997280404,268.64016157137087,265.6209040169041,52.16427267024231,0.0251399645581936,2043.18864,1034.23159,383.8376
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,4.837679997280404,268.64016157137087,265.6209040169041,52.16427267024231,0.0251399645581936,2075.69176,1044.46055,377.63808
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,5.121132158617781,272.28195936064424,267.40074460432766,233.51317011976755,0.0378759490997232,2094.207,1058.10027,379.24773
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,5.121132158617781,272.28195936064424,267.40074460432766,233.51317011976755,0.0378759490997232,2142.43656,1034.83547,372.60453
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,5.121132158617781,272.28195936064424,267.40074460432766,233.51317011976755,0.0378759490997232,2151.88254,1040.10359,373.13892
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,4.965619763390574,273.70813165080665,268.2159793470624,450.8416409121012,0.0147277612291794,2146.47135,1054.08258,359.73574
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,4.965619763390574,273.70813165080665,268.2159793470624,450.8416409121012,0.0147277612291794,2129.10407,1100.76953,342.30288
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,4.965619763390574,273.70813165080665,268.2159793470624,450.8416409121012,0.0147277612291794,2111.17224,1131.99268,309.64893
2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,3.0639236225246456,271.18882184740073,268.25243660148044,286.27752872360566,0.0290330989155252,2098.27446,1193.40796,297.99388
2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,3.0639236225246456,271.18882184740073,268.25243660148044,286.27752872360566,0.0290330989155252,2069.98779,1195.78642,293.17057
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,3.0639236225246456,271.18882184740073,268.25243660148044,286.27752872360566,0.0290330989155252,2117.76896,1101.91002,358.91825
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,3.4012856504620093,270.4661709718633,268.20299150498414,0.0,0.0036977392713772,2086.19011,1094.43748,359.13448
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,3.4012856504620093,270.4661709718633,268.20299150498414,0.0,0.0036977392713772,2034.8663,1096.96059,368.81383
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,3.4012856504620093,270.4661709718633,268.20299150498414,0.0,0.0036977392713772,2003.27335,1088.15153,362.88357
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,4.3214460206665954,270.8964562770399,268.6183398462645,0.0,0.0117095802592828,1969.32474,1102.37983,345.03252
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,4.3214460206665954,270.8964562770399,268.6183398462645,0.0,0.0117095802592828,1955.75862,1097.08748,323.65364
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,4.3214460206665954,270.8964562770399,268.6183398462645,0.0,0.0117095802592828,1935.06218,1087.7678,312.72485
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,5.126590044560388,271.9093246479588,269.34071681324565,0.0,0.0185802140685289,1947.57461,1092.44804,311.45297
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,5.126590044560388,271.9093246479588,269.34071681324565,0.0,0.0185802140685289,1966.50816,1061.60192,303.41385
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,5.126590044560388,271.9093246479588,269.34071681324565,0.0,0.0185802140685289,1957.40564,1031.61664,294.24817
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,5.372519811049345,272.5550720266066,270.0269193012331,0.0,0.0589141927513667,1927.33865,1021.462,279.95107
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,5.372519811049345,272.5550720266066,270.0269193012331,0.0,0.0589141927513667,1950.85988,1033.05853,274.07819
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,5.372519811049345,272.5550720266066,270.0269193012331,0.0,0.0589141927513667,1942.05129,1044.81794,276.17721
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,5.534122495953513,274.78833330976573,271.6245151688429,49.48701922598708,0.0417920124762155,1933.64907,1010.99525,279.2705
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,5.534122495953513,274.78833330976573,271.6245151688429,49.48701922598708,0.0417920124762155,1963.0932,1017.93271,279.06889
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,5.534122495953513,274.78833330976573,271.6245151688429,49.48701922598708,0.0417920124762155,1999.00897,1027.77571,255.30972
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,5.983404886789996,279.16546173403947,273.8931253961373,229.4763802766143,0.0549437386762862,2021.28622,1040.99912,245.07784
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,5.983404886789996,279.16546173403947,273.8931253961373,229.4763802766143,0.0549437386762862,2070.63698,1018.28704,239.29505
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,5.983404886789996,279.16546173403947,273.8931253961373,229.4763802766143,0.0549437386762862,2081.69859,1023.05383,249.23689
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,5.219218255543971,280.47337124969187,274.4157252609893,472.43355153547895,0.0103367707106939,2077.45163,1036.21374,249.37644
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,5.219218255543971,280.47337124969187,274.4157252609893,472.43355153547895,0.0103367707106939,2060.7596,1081.89662,248.35587
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,5.219218255543971,280.47337124969187,274.4157252609893,472.43355153547895,0.0103367707106939,2044.21439,1112.09876,235.75517
2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,3.0343405387479336,276.2984640894085,273.0715714497877,304.0749683242688,0.0169013606364593,2032.86345,1172.05604,233.18456
2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,3.0343405387479336,276.2984640894085,273.0715714497877,304.0749683242688,0.0169013606364593,2006.38761,1174.29091,235.48151
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,3.0343405387479336,276.2984640894085,273.0715714497877,304.0749683242688,0.0169013606364593,2049.77529,1085.39005,290.67574
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,2.817985872797089,274.6048555759396,272.20953416235284,0.0,0.0006158783606647,2021.36597,1078.50527,321.05294
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,2.817985872797089,274.6048555759396,272.20953416235284,0.0,0.0006158783606647,1971.57647,1081.52359,356.67461
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,2.817985872797089,274.6048555759396,272.20953416235284,0.0,0.0006158783606647,1940.88994,1073.2255,376.42946
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,3.152978409993974,273.97970491144065,271.7508085344957,0.0,0.0024801770999505,1907.45161,1086.99011,381.18874
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,3.152978409993974,273.97970491144065,271.7508085344957,0.0,0.0024801770999505,1893.32943,1081.34026,382.01595
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,3.152978409993974,273.97970491144065,271.7508085344957,0.0,0.0024801770999505,1871.31863,1071.98647,395.11661
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,3.761207892954897,273.7637588221186,271.5929071298697,0.0,0.0024801770999505,1881.10172,1076.58804,422.72259
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,3.761207892954897,273.7637588221186,271.5929071298697,0.0,0.0024801770999505,1896.44455,1046.34227,447.24742
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,3.761207892954897,273.7637588221186,271.5929071298697,0.0,0.0024801770999505,1885.36682,1017.49194,459.43775
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,4.313029649175872,273.6967539462132,271.7448319755582,0.0,0.0472634061666661,1854.48711,1008.0957,459.81033
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,4.313029649175872,273.6967539462132,271.7448319755582,0.0,0.0472634061666661,1877.00504,1019.95719,471.2808
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,4.313029649175872,273.6967539462132,271.7448319755582,0.0,0.0472634061666661,1870.41062,1031.89312,492.29292
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,5.100346834342568,275.9038559191562,273.35066884982893,44.18337709119808,0.0167177685741242,1865.944,999.08837,490.44709
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,5.100346834342568,275.9038559191562,273.35066884982893,44.18337709119808,0.0167177685741242,1899.60617,1006.3497,489.98751
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,5.100346834342568,275.9038559191562,273.35066884982893,44.18337709119808,0.0167177685741242,1937.79267,1015.91845,461.31481
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,6.360572576220916,279.35475429088376,274.96054980091526,172.5716406769987,0.0763344361825494,1962.68555,1028.84598,441.08085
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,6.360572576220916,279.35475429088376,274.96054980091526,172.5716406769987,0.0763344361825494,2012.64778,1006.52669,420.79746
