Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,547.61,1664.0,664.0,430.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,546.05,1699.0,697.0,441.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,526.94,1565.0,652.0,498.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,507.59,1385.0,711.0,496.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,513.2,1373.0,664.0,475.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,525.34,1395.0,555.0,459.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,537.77,1382.0,433.0,436.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,533.09,1354.0,377.0,461.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,531.02,1352.0,399.0,462.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,527.94,1348.0,433.0,463.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,527.72,1371.0,470.0,463.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,536.97,1473.0,411.0,484.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,549.02,1585.0,445.0,464.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,570.64,1773.0,402.0,447.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,561.73,1783.0,502.0,458.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,562.14,1804.0,667.0,407.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,575.51,1845.0,707.0,339.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,570.52,1791.0,688.0,353.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,566.87,1780.0,701.0,363.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,552.81,1701.0,685.0,411.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,556.41,1694.0,695.0,387.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,569.3,1721.0,707.0,329.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,587.56,1797.0,714.0,263.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,626.7,1971.0,711.0,128.0
