Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,710.73,2132.0,1011.0,14.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,708.37,2171.0,1014.0,30.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,707.78,2185.0,1014.0,35.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,709.24,2190.0,1014.0,29.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,715.38,2187.0,1009.0,2.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,712.78,2164.0,1010.0,10.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,712.17,2148.0,1011.0,10.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,708.99,2005.0,1010.0,2.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,697.45,1833.0,1010.0,22.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,678.92,1744.0,1009.0,83.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,668.78,1728.0,1009.0,123.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,675.3,1996.0,1003.0,155.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,671.75,2051.0,1004.0,184.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,674.81,2191.0,1003.0,200.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,687.38,2235.0,998.0,147.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,668.05,2131.0,981.0,227.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,669.65,2061.0,977.0,204.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,685.23,2052.0,978.0,127.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,676.33,1956.0,1044.0,130.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,675.13,1886.0,1074.0,112.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,681.94,1872.0,1011.0,96.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,685.56,1866.0,962.0,93.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,686.91,1869.0,968.0,86.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,686.8,1941.0,991.0,94.0
