Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39120,2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,609.29,830.0,1436.0,6.0
39121,2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,608.32,810.0,1439.0,2.0
39122,2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,600.57,707.0,1403.0,0.0
39123,2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,605.82,695.0,1275.0,2.0
39124,2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,607.05,696.0,1195.0,14.0
39125,2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,596.65,630.0,1193.0,23.0
39126,2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,588.8,623.0,1259.0,34.0
39127,2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,595.2,624.0,1139.0,35.0
39128,2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,603.87,622.0,1092.0,17.0
39129,2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,610.51,612.0,1034.0,6.0
39130,2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,606.33,593.0,1038.0,10.0
39131,2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,597.72,591.0,1116.0,19.0
39132,2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,586.07,601.0,1212.0,42.0
39133,2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,600.28,780.0,1303.0,47.0
39134,2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,609.01,804.0,1360.0,13.0
39135,2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,611.21,791.0,1313.0,10.0
39136,2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,598.86,746.0,1348.0,31.0
39137,2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,570.3,577.0,1453.0,49.0
39138,2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,568.51,586.0,1593.0,40.0
39139,2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,566.57,594.0,1625.0,47.0
39140,2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,564.29,593.0,1624.0,56.0
39141,2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,570.62,676.0,1619.0,68.0
39142,2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,569.83,687.0,1593.0,80.0
39143,2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,568.0,701.0,1615.0,91.0
