Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,503.5,781.0,1346.0,41.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,514.37,779.0,1279.0,13.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,493.27,641.0,1295.0,23.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,478.14,584.0,1332.0,43.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,474.95,587.0,1368.0,50.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,479.39,589.0,1375.0,31.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,490.74,636.0,1337.0,20.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,486.9,585.0,1225.0,34.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,486.26,585.0,1231.0,35.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,477.12,558.0,1233.0,54.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,470.54,542.0,1261.0,64.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,472.51,584.0,1283.0,77.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,494.13,718.0,1303.0,59.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,483.76,724.0,1235.0,123.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,476.61,721.0,1237.0,152.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,500.18,714.0,1306.0,31.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,498.76,714.0,1286.0,42.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,494.45,712.0,1253.0,67.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,491.38,702.0,1343.0,52.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,494.08,701.0,1347.0,39.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,498.07,702.0,1319.0,30.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,496.78,711.0,1343.0,34.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,498.83,711.0,1333.0,28.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,497.9,712.0,1315.0,37.0
