Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38832,2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,492.15,888.0,1633.0,78.0
38833,2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,483.6,798.0,1665.0,65.0
38834,2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,497.55,870.0,1638.0,39.0
38835,2023-06-07 03:00:00,2024-07-17 00:00:00,3.1,525.37,935.0,1412.0,0.0
38836,2023-06-07 04:00:00,2024-07-17 00:00:00,3.1,513.58,805.0,1328.0,15.0
38837,2023-06-07 05:00:00,2024-07-17 00:00:00,3.1,509.14,781.0,1258.0,41.0
38838,2023-06-07 06:00:00,2024-07-17 00:00:00,3.1,493.1,790.0,1132.0,145.0
38839,2023-06-07 07:00:00,2024-07-17 00:00:00,3.1,464.14,657.0,1202.0,175.0
38840,2023-06-07 08:00:00,2024-07-17 00:00:00,3.1,456.89,597.0,1194.0,169.0
38841,2023-06-07 09:00:00,2024-07-17 00:00:00,3.1,446.04,595.0,1084.0,234.0
38842,2023-06-07 10:00:00,2024-07-17 00:00:00,3.1,445.93,598.0,1105.0,233.0
38843,2023-06-07 11:00:00,2024-07-17 00:00:00,3.1,444.31,597.0,1191.0,225.0
38844,2023-06-07 12:00:00,2024-07-17 00:00:00,3.1,470.54,767.0,1174.0,221.0
38845,2023-06-07 13:00:00,2024-07-17 00:00:00,3.1,478.71,831.0,1362.0,179.0
38846,2023-06-07 14:00:00,2024-07-17 00:00:00,3.1,505.68,864.0,1381.0,64.0
38847,2023-06-07 15:00:00,2024-07-17 00:00:00,3.1,513.83,857.0,1381.0,24.0
38848,2023-06-07 16:00:00,2024-07-17 00:00:00,3.1,526.68,951.0,1396.0,6.0
38849,2023-06-07 17:00:00,2024-07-17 00:00:00,3.1,519.95,925.0,1467.0,4.0
38850,2023-06-07 18:00:00,2024-07-17 00:00:00,3.1,520.93,958.0,1514.0,1.0
38851,2023-06-07 19:00:00,2024-07-17 00:00:00,3.1,519.61,967.0,1512.0,12.0
38852,2023-06-07 20:00:00,2024-07-17 00:00:00,3.1,483.15,863.0,1501.0,143.0
38853,2023-06-07 21:00:00,2024-07-17 00:00:00,3.1,477.41,883.0,1532.0,178.0
38854,2023-06-07 22:00:00,2024-07-17 00:00:00,3.1,511.88,984.0,1562.0,44.0
38855,2023-06-07 23:00:00,2024-07-17 00:00:00,3.1,520.38,982.0,1499.0,19.0
