UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,2.236930401145447,285.6670263691975,272.2713129184547,439.0456228652132,0.0,1369.12227,583.64033,393.80885
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,2.234597847091458,282.80700556692807,272.9762386560824,0.0025501795824949,0.0,1342.52004,599.34434,388.34969
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,2.234597847091458,282.80700556692807,272.9762386560824,0.0025501795824949,0.0,1345.62983,592.54277,383.79181
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,2.234597847091458,282.80700556692807,272.9762386560824,0.0025501795824949,0.0,1349.90918,589.84673,366.14662
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,2.4482887808717013,281.6953543257023,272.8509420966756,0.0012651414322123,0.0,1289.80788,573.7804,339.52733
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,2.4482887808717013,281.6953543257023,272.8509420966756,0.0012651414322123,0.0,1281.23882,573.62099,325.00138
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,2.4482887808717013,281.6953543257023,272.8509420966756,0.0012651414322123,0.0,1256.73272,565.77607,303.82151
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,2.6802333505569846,280.9532882867077,272.79948723413395,0.0,0.0,1220.94621,574.49029,271.6668
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,2.6802333505569846,280.9532882867077,272.79948723413395,0.0,0.0,1244.95339,579.74595,242.47759
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,2.6802333505569846,280.9532882867077,272.79948723413395,0.0,0.0,1239.46735,585.51276,210.70591
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,2.665696721310215,280.46656651300475,272.7505619706829,1.3220320282267828e-05,0.0,1270.03484,599.30412,195.6864
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,2.665696721310215,280.46656651300475,272.7505619706829,1.3220320282267828e-05,0.0,1278.39043,601.59238,196.026
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,2.665696721310215,280.46656651300475,272.7505619706829,1.3220320282267828e-05,0.0,1282.22858,616.84121,194.38178
2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,3.545992381753281,287.7684486596951,274.0190907332807,188.2852406944048,0.0,1324.07634,629.3652,182.60328
2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,3.545992381753281,287.7684486596951,274.0190907332807,188.2852406944048,0.0,1349.87708,624.22302,165.16013
2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,3.545992381753281,287.7684486596951,274.0190907332807,188.2852406944048,0.0,1359.66003,636.24679,152.33189
2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,4.231789087200212,293.7841208590626,274.89934533719213,409.9423214262764,0.0,1344.75119,652.0751,150.45963
2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,4.231789087200212,293.7841208590626,274.89934533719213,409.9423214262764,0.0,1352.21604,657.60559,155.66216
2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,4.231789087200212,293.7841208590626,274.89934533719213,409.9423214262764,0.0,1346.26276,679.46825,156.69462
2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,4.831392389183215,295.67830806055883,275.9099168609616,633.9638228797269,0.0,1365.96051,696.31239,162.10158
2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,4.831392389183215,295.67830806055883,275.9099168609616,633.9638228797269,0.0,1382.98621,704.73942,173.52889
2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,4.831392389183215,295.67830806055883,275.9099168609616,633.9638228797269,0.0,1386.11212,682.81656,173.40209
2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,3.105194945760466,289.7330718147501,277.1339663898857,416.5567785299549,0.0,1399.67838,673.3654,167.03397
2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,3.105194945760466,289.7330718147501,277.1339663898857,416.5567785299549,0.0,1405.63411,669.10017,176.70151
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,3.105194945760466,289.7330718147501,277.1339663898857,416.5567785299549,0.0,1417.26978,639.15933,230.83583
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,3.2190273221083503,286.62763825736386,276.9766805339628,0.0009907022159616,0.0,1377.24351,647.68357,261.7522
