Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,467.63,1395.0,935.0,677.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,483.27,1490.0,948.0,631.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,462.46,1373.0,872.0,709.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,449.16,1312.0,919.0,746.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,466.06,1321.0,714.0,686.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,490.11,1249.0,497.0,566.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,492.74,1146.0,452.0,509.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,463.79,997.0,434.0,549.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,436.38,928.0,363.0,633.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,424.97,921.0,333.0,683.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,433.2,928.0,357.0,648.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,429.41,922.0,447.0,648.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,462.41,1082.0,397.0,617.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,462.22,1094.0,455.0,614.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,460.8,1143.0,346.0,674.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,441.81,1043.0,327.0,698.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,425.54,949.0,428.0,690.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,424.36,951.0,423.0,698.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,444.29,966.0,457.0,610.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,521.17,1109.0,473.0,371.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,543.32,1246.0,470.0,347.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,600.87,1483.0,473.0,211.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,623.45,1555.0,486.0,143.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,627.89,1708.0,483.0,161.0
