Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35496,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,563.29,2203.0,715.0,524.0
35497,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,590.55,2235.0,713.0,375.0
35498,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,606.46,2269.0,727.0,291.0
35499,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,609.94,2234.0,721.0,266.0
35500,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,620.85,2183.0,716.0,200.0
35501,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,622.27,2114.0,720.0,176.0
35502,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,621.81,2076.0,722.0,169.0
35503,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,630.64,2108.0,722.0,134.0
35504,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,628.31,2089.0,722.0,141.0
35505,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,627.81,2111.0,722.0,148.0
35506,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,630.71,2173.0,722.0,147.0
35507,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,629.12,2245.0,726.0,168.0
35508,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,613.96,2301.0,849.0,210.0
35509,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,595.35,2294.0,1050.0,237.0
35510,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,579.9,2204.0,1112.0,282.0
35511,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,560.86,2239.0,1196.0,388.0
35512,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,550.66,2289.0,1229.0,467.0
35513,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,537.79,2236.0,1272.0,527.0
35514,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,529.79,2230.0,1356.0,560.0
35515,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,534.73,2289.0,1387.0,537.0
35516,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,532.3,2191.0,1375.0,518.0
35517,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,530.33,2167.0,1371.0,524.0
35518,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,523.53,2121.0,1371.0,556.0
35519,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,534.14,2248.0,1411.0,517.0
