Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37200,2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,422.61,794.0,363.0,826.0
37201,2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,436.03,803.0,406.0,777.0
37202,2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,442.81,800.0,441.0,747.0
37203,2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,419.86,731.0,330.0,772.0
37204,2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,367.09,552.0,275.0,797.0
37205,2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,334.83,497.0,149.0,816.0
37206,2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,339.78,504.0,166.0,812.0
37207,2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,331.52,502.0,190.0,859.0
37208,2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,330.29,502.0,178.0,859.0
37209,2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,331.13,503.0,173.0,854.0
37210,2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,331.94,501.0,187.0,854.0
37211,2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,330.8,501.0,168.0,850.0
37212,2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,334.03,510.0,161.0,845.0
37213,2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,380.63,644.0,174.0,817.0
37214,2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,414.23,785.0,176.0,823.0
37215,2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,450.6,943.0,174.0,808.0
37216,2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,453.3,961.0,256.0,818.0
37217,2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,469.65,1015.0,331.0,790.0
37218,2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,480.27,1066.0,350.0,779.0
37219,2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,508.0,1115.0,413.0,685.0
37220,2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,560.85,1163.0,389.0,498.0
37221,2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,528.05,1147.0,335.0,623.0
37222,2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,529.07,1219.0,339.0,659.0
37223,2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,524.2,1211.0,360.0,674.0
