Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,546.75,1179.0,1419.0,451.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,570.33,1315.0,1483.0,374.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,589.57,1357.0,1496.0,283.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,602.75,1403.0,1491.0,231.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,599.1,1372.0,1495.0,238.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,590.89,1195.0,1478.0,215.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,617.14,1130.0,1474.0,69.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,595.09,977.0,1474.0,111.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,583.67,871.0,1476.0,118.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,599.27,940.0,1479.0,78.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,599.78,961.0,1472.0,85.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,600.58,986.0,1482.0,89.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,622.67,1025.0,1483.0,9.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,631.03,1231.0,1478.0,39.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,604.83,1279.0,1471.0,179.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,585.8,1257.0,1459.0,269.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,585.98,1188.0,1453.0,241.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,600.08,1294.0,1472.0,208.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,605.55,1299.0,1464.0,184.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,592.4,1245.0,1450.0,232.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,549.52,1110.0,1190.0,426.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,555.03,1075.0,1218.0,378.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,550.57,1075.0,1272.0,394.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,522.19,1071.0,1222.0,547.0
