Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,443.22,920.0,499.0,856.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,455.35,953.0,640.0,832.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,463.75,1017.0,479.0,828.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,484.65,1019.0,579.0,728.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,503.04,1025.0,539.0,646.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,513.57,1017.0,343.0,604.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,514.29,1020.0,364.0,602.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,509.14,1019.0,388.0,621.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,516.89,1015.0,379.0,588.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,504.85,1025.0,336.0,644.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,521.49,1043.0,371.0,587.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,499.23,1031.0,337.0,671.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,514.87,1055.0,443.0,617.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,552.78,1101.0,501.0,485.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,553.75,1014.0,591.0,428.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,526.22,962.0,619.0,505.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,525.23,964.0,724.0,503.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,534.59,949.0,814.0,448.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,560.49,974.0,842.0,352.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,531.03,853.0,811.0,410.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,508.3,787.0,850.0,462.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,529.78,815.0,873.0,389.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,541.5,832.0,863.0,353.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,561.95,867.0,889.0,290.0
