Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39648,2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,480.35,913.0,1626.0,158.0
39649,2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,478.01,860.0,1515.0,165.0
39650,2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,475.38,830.0,1529.0,158.0
39651,2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,478.17,843.0,1498.0,158.0
39652,2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,431.24,799.0,1233.0,434.0
39653,2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,415.99,730.0,1164.0,475.0
39654,2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,405.0,624.0,1319.0,433.0
39655,2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,423.1,627.0,1237.0,344.0
39656,2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,437.08,623.0,1129.0,287.0
39657,2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,459.99,625.0,1143.0,184.0
39658,2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,493.67,624.0,1224.0,30.0
39659,2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,482.68,660.0,1226.0,93.0
39660,2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,485.92,697.0,1124.0,125.0
39661,2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,468.15,706.0,1174.0,194.0
39662,2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,459.63,707.0,1277.0,213.0
39663,2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,491.1,800.0,1306.0,116.0
39664,2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,511.75,852.0,1308.0,51.0
39665,2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,513.93,898.0,1371.0,46.0
39666,2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,511.13,930.0,1419.0,61.0
39667,2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,504.47,943.0,1458.0,89.0
39668,2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,493.67,919.0,1524.0,114.0
39669,2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,494.53,906.0,1582.0,88.0
39670,2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,503.26,953.0,1583.0,67.0
39671,2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,507.93,978.0,1581.0,56.0
