Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,577.89,1352.0,796.0,454.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,589.88,1407.0,790.0,423.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,601.63,1376.0,533.0,408.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,591.23,1338.0,496.0,441.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,530.17,1173.0,489.0,617.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,529.82,1257.0,496.0,665.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,522.16,1262.0,498.0,704.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,543.99,1233.0,469.0,591.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,538.27,1203.0,489.0,598.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,519.98,1082.0,472.0,610.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,514.02,1048.0,492.0,614.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,503.32,1037.0,482.0,654.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,497.8,1052.0,456.0,689.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,519.1,1140.0,386.0,653.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,554.12,1176.0,421.0,526.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,568.05,1161.0,422.0,466.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,565.85,1035.0,425.0,416.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,582.61,1006.0,406.0,352.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,546.32,923.0,379.0,432.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,505.71,774.0,338.0,481.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,563.27,1041.0,444.0,425.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,593.66,1283.0,480.0,413.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,604.12,1425.0,622.0,399.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,622.86,1496.0,654.0,340.0
