Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35904,2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,532.48,1426.0,911.0,712.0
35905,2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,582.41,1847.0,853.0,630.0
35906,2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,584.81,1891.0,890.0,628.0
35907,2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,586.05,1834.0,779.0,616.0
35908,2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,589.33,1780.0,780.0,576.0
35909,2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,572.53,1512.0,914.0,532.0
35910,2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,569.13,1363.0,978.0,474.0
35911,2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,562.34,1258.0,929.0,466.0
35912,2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,563.63,1240.0,940.0,450.0
35913,2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,567.59,1256.0,987.0,432.0
35914,2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,585.27,1327.0,985.0,379.0
35915,2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,597.53,1500.0,796.0,423.0
35916,2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,625.01,1655.0,885.0,331.0
35917,2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,640.03,1869.0,829.0,337.0
35918,2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,618.81,1933.0,1160.0,394.0
35919,2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,633.14,2047.0,1164.0,347.0
35920,2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,660.65,2087.0,1176.0,203.0
35921,2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,682.04,1917.0,1150.0,65.0
35922,2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,702.26,1884.0,931.0,35.0
35923,2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,702.33,1878.0,904.0,42.0
35924,2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,710.74,1861.0,769.0,48.0
35925,2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,732.42,1841.0,558.0,36.0
35926,2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,746.63,1883.0,481.0,20.0
35927,2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,753.26,2053.0,481.0,14.0
