Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41568,2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,479.15,1028.0,1113.0,349.0
41569,2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,459.15,1111.0,1133.0,508.0
41570,2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,440.75,1140.0,933.0,676.0
41571,2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,461.68,1181.0,892.0,586.0
41572,2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,470.97,1192.0,772.0,566.0
41573,2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,451.46,1021.0,758.0,561.0
41574,2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,489.45,1123.0,507.0,497.0
41575,2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,497.8,1096.0,453.0,461.0
41576,2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,520.87,1163.0,421.0,412.0
41577,2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,535.13,1196.0,407.0,377.0
41578,2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,540.47,1209.0,349.0,381.0
41579,2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,522.29,1215.0,360.0,448.0
41580,2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,519.1,1214.0,433.0,439.0
41581,2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,515.54,1270.0,479.0,467.0
41582,2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,539.97,1446.0,509.0,429.0
41583,2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,565.94,1529.0,668.0,293.0
41584,2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,566.78,1590.0,798.0,265.0
41585,2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,530.63,1550.0,1186.0,311.0
41586,2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,511.44,1568.0,1302.0,402.0
41587,2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,488.83,1568.0,1254.0,565.0
41588,2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,481.96,1586.0,1205.0,635.0
41589,2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,481.65,1642.0,1212.0,668.0
41590,2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,485.05,1690.0,1193.0,675.0
41591,2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,489.7,1701.0,1190.0,648.0
