UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-03T00:00:00.000000000,2023-09-04 18:10:14,3.0,592.21266
2023-09-03T01:00:00.000000000,2023-09-04 18:10:14,3.0,600.5054
2023-09-03T02:00:00.000000000,2023-09-04 18:10:14,3.0,607.64792
2023-09-03T03:00:00.000000000,2023-09-04 18:10:14,3.0,613.93066
2023-09-03T04:00:00.000000000,2023-09-04 18:10:14,3.0,619.99834
2023-09-03T05:00:00.000000000,2023-09-04 18:10:14,3.0,627.96499
2023-09-03T06:00:00.000000000,2023-09-04 18:10:14,3.0,634.36424
2023-09-03T07:00:00.000000000,2023-09-04 18:10:14,3.0,641.54147
2023-09-03T08:00:00.000000000,2023-09-04 18:10:14,3.0,647.84399
2023-09-03T09:00:00.000000000,2023-09-04 18:10:14,3.0,654.87948
2023-09-03T10:00:00.000000000,2023-09-04 18:10:14,3.0,661.05844
2023-09-03T11:00:00.000000000,2023-09-04 18:10:14,3.0,667.24761
2023-09-03T12:00:00.000000000,2023-09-04 18:10:14,3.0,673.06045
2023-09-03T13:00:00.000000000,2023-09-04 18:10:14,3.0,677.13562
2023-09-03T14:00:00.000000000,2023-09-04 18:10:14,3.0,681.46543
2023-09-03T15:00:00.000000000,2023-09-04 18:10:14,3.0,683.38222
2023-09-03T16:00:00.000000000,2023-09-04 18:10:14,3.0,682.41355
2023-09-03T17:00:00.000000000,2023-09-04 18:10:14,3.0,679.46903
2023-09-03T18:00:00.000000000,2023-09-04 18:10:14,3.0,675.358
2023-09-03T19:00:00.000000000,2023-09-04 18:10:14,3.0,670.52751
2023-09-03T20:00:00.000000000,2023-09-04 18:10:14,3.0,664.9151
2023-09-03T21:00:00.000000000,2023-09-04 18:10:14,3.0,660.69166
2023-09-03T22:00:00.000000000,2023-09-04 18:10:14,3.0,657.10975
2023-09-03T23:00:00.000000000,2023-09-04 18:10:14,3.0,653.72019
2023-09-04T00:00:00.000000000,2023-09-04 18:10:14,3.0,689.27575
2023-09-04T01:00:00.000000000,2023-09-04 18:10:14,3.0,688.41246
2023-09-04T02:00:00.000000000,2023-09-04 18:10:14,3.0,686.89996
2023-09-04T03:00:00.000000000,2023-09-04 18:10:14,3.0,683.93032
2023-09-04T04:00:00.000000000,2023-09-04 18:10:14,3.0,680.02987
2023-09-04T05:00:00.000000000,2023-09-04 18:10:14,3.0,676.8383
2023-09-04T06:00:00.000000000,2023-09-04 18:10:14,3.0,672.00414
2023-09-04T07:00:00.000000000,2023-09-04 18:10:14,3.0,667.25097
2023-09-04T08:00:00.000000000,2023-09-04 18:10:14,3.0,661.92675
2023-09-04T09:00:00.000000000,2023-09-04 18:10:14,3.0,657.77363
2023-09-04T10:00:00.000000000,2023-09-04 18:10:14,3.0,654.32004
2023-09-04T11:00:00.000000000,2023-09-04 18:10:14,3.0,652.64146
2023-09-04T12:00:00.000000000,2023-09-04 18:10:14,3.0,652.54667
2023-09-04T13:00:00.000000000,2023-09-04 18:10:14,3.0,652.85712
2023-09-04T14:00:00.000000000,2023-09-04 18:10:14,3.0,655.06213
2023-09-04T15:00:00.000000000,2023-09-04 18:10:14,3.0,655.53676
2023-09-04T16:00:00.000000000,2023-09-04 18:10:14,3.0,654.50727
2023-09-04T17:00:00.000000000,2023-09-04 18:10:14,3.0,652.39931
2023-09-04T18:00:00.000000000,2023-09-04 18:10:14,3.0,648.60888
2023-09-04T19:00:00.000000000,2023-09-04 18:10:14,3.0,643.85345
2023-09-04T20:00:00.000000000,2023-09-04 18:10:14,3.0,637.00143
2023-09-04T21:00:00.000000000,2023-09-04 18:10:14,3.0,631.52323
2023-09-04T22:00:00.000000000,2023-09-04 18:10:14,3.0,626.59437
2023-09-04T23:00:00.000000000,2023-09-04 18:10:14,3.0,622.88308
2023-09-05T00:00:00.000000000,2023-09-04 18:10:14,3.0,641.12887
2023-09-05T01:00:00.000000000,2023-09-04 18:10:14,3.0,632.13069
2023-09-05T02:00:00.000000000,2023-09-04 18:10:14,3.0,619.81296
2023-09-05T03:00:00.000000000,2023-09-04 18:10:14,3.0,605.70471
2023-09-05T04:00:00.000000000,2023-09-04 18:10:14,3.0,591.53828
2023-09-05T05:00:00.000000000,2023-09-04 18:10:14,3.0,581.28521
2023-09-05T06:00:00.000000000,2023-09-04 18:10:14,3.0,573.85839
2023-09-05T07:00:00.000000000,2023-09-04 18:10:14,3.0,572.23871
2023-09-05T08:00:00.000000000,2023-09-04 18:10:14,3.0,574.83719
2023-09-05T09:00:00.000000000,2023-09-04 18:10:14,3.0,583.21478
2023-09-05T10:00:00.000000000,2023-09-04 18:10:14,3.0,594.44884
2023-09-05T11:00:00.000000000,2023-09-04 18:10:14,3.0,606.84576
2023-09-05T12:00:00.000000000,2023-09-04 18:10:14,3.0,618.42458
2023-09-05T13:00:00.000000000,2023-09-04 18:10:14,3.0,627.21088
2023-09-05T14:00:00.000000000,2023-09-04 18:10:14,3.0,634.35765
2023-09-05T15:00:00.000000000,2023-09-04 18:10:14,3.0,637.2548
2023-09-05T16:00:00.000000000,2023-09-04 18:10:14,3.0,636.39562
2023-09-05T17:00:00.000000000,2023-09-04 18:10:14,3.0,633.90983
2023-09-05T18:00:00.000000000,2023-09-04 18:10:14,3.0,630.61116
2023-09-05T19:00:00.000000000,2023-09-04 18:10:14,3.0,628.47571
2023-09-05T20:00:00.000000000,2023-09-04 18:10:14,3.0,626.38292
2023-09-05T21:00:00.000000000,2023-09-04 18:10:14,3.0,627.02939
2023-09-05T22:00:00.000000000,2023-09-04 18:10:14,3.0,628.06741
2023-09-05T23:00:00.000000000,2023-09-04 18:10:14,3.0,628.61366
2023-09-06T00:00:00.000000000,2023-09-04 18:10:14,3.0,640.16489
2023-09-06T01:00:00.000000000,2023-09-04 18:10:14,3.0,636.39656
2023-09-06T02:00:00.000000000,2023-09-04 18:10:14,3.0,630.89996
2023-09-06T03:00:00.000000000,2023-09-04 18:10:14,3.0,625.03481
2023-09-06T04:00:00.000000000,2023-09-04 18:10:14,3.0,619.60342
2023-09-06T05:00:00.000000000,2023-09-04 18:10:14,3.0,617.81521
2023-09-06T06:00:00.000000000,2023-09-04 18:10:14,3.0,617.36893
2023-09-06T07:00:00.000000000,2023-09-04 18:10:14,3.0,620.43822
2023-09-06T08:00:00.000000000,2023-09-04 18:10:14,3.0,624.61656
2023-09-06T09:00:00.000000000,2023-09-04 18:10:14,3.0,631.49699
2023-09-06T10:00:00.000000000,2023-09-04 18:10:14,3.0,638.8439
2023-09-06T11:00:00.000000000,2023-09-04 18:10:14,3.0,647.06453
2023-09-06T12:00:00.000000000,2023-09-04 18:10:14,3.0,654.57129
2023-09-06T13:00:00.000000000,2023-09-04 18:10:14,3.0,660.31313
2023-09-06T14:00:00.000000000,2023-09-04 18:10:14,3.0,666.01558
2023-09-06T15:00:00.000000000,2023-09-04 18:10:14,3.0,668.94807
2023-09-06T16:00:00.000000000,2023-09-04 18:10:14,3.0,669.71558
2023-09-06T17:00:00.000000000,2023-09-04 18:10:14,3.0,669.2533
2023-09-06T18:00:00.000000000,2023-09-04 18:10:14,3.0,668.59875
2023-09-06T19:00:00.000000000,2023-09-04 18:10:14,3.0,668.75022
2023-09-06T20:00:00.000000000,2023-09-04 18:10:14,3.0,668.70531
2023-09-06T21:00:00.000000000,2023-09-04 18:10:14,3.0,670.11977
2023-09-06T22:00:00.000000000,2023-09-04 18:10:14,3.0,671.63797
2023-09-06T23:00:00.000000000,2023-09-04 18:10:14,3.0,672.52209
