Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,582.92,2028.0,1506.0,66.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,590.98,2033.0,1448.0,40.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,590.49,2031.0,1473.0,33.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,592.56,2030.0,1466.0,23.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,594.0,2029.0,1440.0,24.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,588.2,1935.0,1475.0,18.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,589.05,1912.0,1468.0,9.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,586.58,1862.0,1472.0,7.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,575.97,1736.0,1442.0,39.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,576.36,1802.0,1355.0,89.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,561.83,1805.0,1276.0,201.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,528.94,1766.0,1123.0,434.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,500.22,1675.0,1344.0,520.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,505.4,1772.0,1309.0,542.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,502.02,1806.0,1160.0,623.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,496.86,1810.0,1236.0,643.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,510.56,1813.0,1205.0,554.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,514.05,1803.0,1005.0,581.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,518.11,1809.0,824.0,609.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,506.59,1772.0,847.0,658.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,476.3,1531.0,851.0,722.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,483.27,1511.0,705.0,700.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,481.2,1481.0,762.0,682.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,478.09,1486.0,899.0,673.0
