Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41904,2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,450.37,1008.0,1115.0,494.0
41905,2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,422.99,1008.0,887.0,692.0
41906,2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,438.46,1009.0,954.0,591.0
41907,2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,457.85,1012.0,708.0,532.0
41908,2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,480.15,1008.0,521.0,468.0
41909,2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,481.6,919.0,411.0,436.0
41910,2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,464.73,836.0,403.0,449.0
41911,2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,440.56,720.0,375.0,462.0
41912,2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,425.18,651.0,344.0,468.0
41913,2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,449.72,667.0,396.0,390.0
41914,2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,470.26,744.0,349.0,384.0
41915,2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,461.46,764.0,410.0,413.0
41916,2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,508.15,1034.0,399.0,404.0
41917,2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,521.1,1128.0,335.0,420.0
41918,2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,525.25,1116.0,324.0,403.0
41919,2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,529.5,1211.0,452.0,391.0
41920,2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,507.98,1173.0,449.0,460.0
41921,2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,489.02,1176.0,471.0,537.0
41922,2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,484.86,1175.0,590.0,527.0
41923,2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,486.71,1173.0,645.0,504.0
41924,2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,524.49,1257.0,694.0,360.0
41925,2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,520.13,1186.0,665.0,355.0
41926,2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,488.17,1144.0,533.0,508.0
41927,2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,435.5,1052.0,531.0,704.0
