Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,559.29,1146.0,949.0,425.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,565.93,1143.0,945.0,394.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,548.57,1123.0,918.0,467.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,549.57,1044.0,888.0,426.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,522.2,851.0,980.0,434.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,542.45,848.0,880.0,356.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,550.04,850.0,877.0,328.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,554.18,848.0,711.0,331.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,542.04,824.0,697.0,363.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,532.06,800.0,831.0,375.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,548.24,837.0,843.0,332.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,557.49,924.0,857.0,338.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,543.57,979.0,767.0,431.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,552.52,982.0,988.0,371.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,558.79,979.0,978.0,344.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,573.02,984.0,1025.0,281.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,553.55,978.0,899.0,375.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,549.43,980.0,1001.0,382.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,571.56,989.0,1047.0,286.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,592.88,1017.0,1148.0,194.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,605.36,1023.0,1110.0,154.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,605.63,1021.0,1142.0,146.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,590.29,1021.0,1062.0,221.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,578.14,1019.0,1046.0,272.0
