Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36192,2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,627.5,2200.0,1466.0,360.0
36193,2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,631.75,2199.0,1462.0,333.0
36194,2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,633.57,2166.0,1464.0,311.0
36195,2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,631.09,2080.0,1462.0,301.0
36196,2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,627.89,1958.0,1444.0,287.0
36197,2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,641.65,1901.0,1404.0,200.0
36198,2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,650.79,1851.0,1363.0,147.0
36199,2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,643.19,1675.0,1372.0,136.0
36200,2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,647.74,1675.0,1365.0,115.0
36201,2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,649.46,1676.0,1360.0,108.0
36202,2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,663.19,1776.0,1367.0,64.0
36203,2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,677.08,2013.0,1374.0,46.0
36204,2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,681.47,2235.0,1554.0,18.0
36205,2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,680.5,2265.0,1613.0,13.0
36206,2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,681.1,2266.0,1619.0,8.0
36207,2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,681.51,2250.0,1578.0,14.0
36208,2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,673.91,2226.0,1534.0,65.0
36209,2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,673.12,2264.0,1570.0,68.0
36210,2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,678.49,2262.0,1415.0,80.0
36211,2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,670.8,2132.0,1358.0,110.0
36212,2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,652.94,1851.0,1358.0,137.0
36213,2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,656.21,1845.0,1131.0,177.0
36214,2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,632.79,1818.0,1369.0,233.0
36215,2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,593.04,1493.0,1334.0,346.0
