Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35952,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,532.02,1839.0,404.0,665.0
35953,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,556.59,2030.0,465.0,586.0
35954,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,553.74,1855.0,479.0,532.0
35955,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,536.07,1701.0,415.0,582.0
35956,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,493.81,1320.0,433.0,603.0
35957,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,468.12,1130.0,370.0,627.0
35958,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,437.21,857.0,473.0,560.0
35959,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,449.01,802.0,480.0,471.0
35960,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,503.64,923.0,444.0,352.0
35961,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,468.37,968.0,470.0,504.0
35962,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,479.44,1104.0,469.0,539.0
35963,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,503.08,1279.0,598.0,495.0
35964,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,508.01,1412.0,745.0,498.0
35965,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,499.7,1441.0,904.0,516.0
35966,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,514.43,1659.0,965.0,521.0
35967,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,556.96,2030.0,1007.0,402.0
35968,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,569.78,2174.0,1009.0,372.0
35969,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,576.86,2154.0,1009.0,322.0
35970,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,599.51,2211.0,1008.0,206.0
35971,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,612.2,2129.0,1011.0,114.0
35972,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,607.59,1979.0,1001.0,105.0
35973,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,608.87,1963.0,1010.0,91.0
35974,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,617.94,2015.0,1010.0,58.0
35975,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,623.55,2035.0,1014.0,33.0
